replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_147	TIP_344	2025.5643835616438	2025.4933182995744	2025.411338	2025.572982	0.9343794579172611
sim_147	TIP_388	2025.0794520547945	2025.0901838330944	2025.007779	2025.167713	0.43081312410841655
sim_147	TIP_494	2025.2712328767122	2025.3157676233957	2025.257154	2025.387671	0.07417974322396577
sim_147	TIP_171	2025.468493150685	2025.4745193380877	2025.418578	2025.537315	0.44650499286733236
sim_147	TIP_449	2025.1178082191782	2025.156437507847	2025.108219	2025.226077	0.08701854493580599
sim_147	TIP_049	2025.482191780822	2025.4800144293852	2025.425207	2025.535676	0.5249643366619116
sim_147	TIP_133	2025.2849315068493	2025.2856150499283	2025.240656	2025.328377	0.5477888730385164
sim_147	TIP_180	2025.3260273972603	2025.339854544936	2025.304709	2025.384001	0.23252496433666192
sim_147	TIP_100	2025.2054794520548	2025.20352877461	2025.157644	2025.247084	0.5691868758915835
sim_148	TIP_075	2025.1041095890412	2025.0939373552087	2025.059074	2025.132936	0.7845934379457917
sim_148	TIP_239	2025.8931506849315	2025.9223859241265	2025.847735	2026.00212	0.26105563480741795
sim_148	TIP_060	2025.9479452054795	2025.9322348716687	2025.839896	2026.00212	0.5549215406562055
sim_148	TIP_350	2025.4794520547946	2025.407125901571	2025.333637	2025.487171	0.9529243937232525
sim_148	TIP_220	2025.504109589041	2025.4895600342368	2025.450575	2025.541105	0.7803138373751783
sim_148	TIP_147	2025.4575342465753	2025.4316310271035	2025.373092	2025.506369	0.8045649072753209
sim_148	TIP_450	2025.1342465753426	2025.148751379458	2025.105649	2025.20312	0.29101283880171186
sim_148	TIP_144	2025.2328767123288	2025.249030855921	2025.130087	2025.345825	0.39372325249643364
sim_148	TIP_364	2025.813698630137	2025.7840629740808	2025.654025	2025.9566041	0.6904422253922967
sim_148	TIP_353	2025.3808219178081	2025.393341323822	2025.355464	2025.438626	0.29243937232524964
sim_148	TIP_131	2025.7369863013698	2025.6976971184013	2025.624107	2025.769093	0.8687589158345221
sim_148	TIP_249	2025.9424657534246	2025.9236092347664	2025.836216	2025.99857	0.6148359486447932
sim_148	TIP_407	2025.9232876712329	2025.954735016821	2025.89518	2026.00201	0.18972895863052783
sim_148	TIP_323	2025.9013698630138	2025.8855188220384	2025.782082	2026.00136	0.572039942938659
sim_148	TIP_403	2025.4520547945206	2025.4848544194008	2025.432116	2025.551995	0.1312410841654779
sim_148	TIP_346	2025.2356164383561	2025.2578167218253	2025.19758	2025.339936	0.25392296718972895
sim_148	TIP_272	2025.6	2025.6411477603424	2025.543606	2025.739845	0.2225392296718973
sim_148	TIP_374	2025.323287671233	2025.3274002710427	2025.263233	2025.392971	0.43937232524964337
sim_148	TIP_222	2025.2630136986302	2025.2860620941487	2025.234186	2025.350204	0.20114122681883023
sim_148	TIP_163	2025.0739726027398	2025.081837211129	2025.042465	2025.122847	0.3537803138373752
sim_148	TIP_463	2025.4575342465753	2025.447971693294	2025.386911	2025.518958	0.6419400855920114
sim_148	TIP_187	2025.9972602739726	2025.9459100418255	2025.8952999	2025.9983	0.985734664764622
sim_148	TIP_159	2025.6027397260275	2025.5924541355205	2025.537436	2025.658913	0.6918687589158345
sim_148	TIP_386	2025.4328767123288	2025.4637769215412	2025.396701	2025.534627	0.181169757489301
sim_148	TIP_210	2025.7561643835616	2025.7862672597148	2025.683131	2025.89025	0.3195435092724679
sim_148	TIP_061	2025.8383561643836	2025.8473150697184	2025.778582	2025.9426855	0.4764621968616263
sim_148	TIP_171	2025.194520547945	2025.212652289584	2025.147355	2025.277852	0.34522111269614836
sim_148	TIP_204	2025.7424657534248	2025.753230324534	2025.646785	2025.863394	0.4607703281027104
sim_148	TIP_351	2025.805479452055	2025.7443662582032	2025.656155	2025.824098	0.9172610556348074
sim_148	TIP_133	2025.3835616438357	2025.395357992867	2025.311719	2025.489901	0.43081312410841655
sim_148	TIP_206	2025.1972602739727	2025.1608358659068	2025.09699	2025.241426	0.818830242510699
sim_148	TIP_429	2025.1013698630136	2025.076920553496	2025.020397	2025.137106	0.81169757489301
sim_148	TIP_476	2025.054794520548	2025.0905449472184	2025.025597	2025.153855	0.14550641940085593
sim_148	TIP_122	2025.805479452055	2025.7851260513587	2025.727357	2025.853255	0.7646219686162625
sim_149	TIP_140	2025.1917808219177	2025.140713636232	2025.016948	2025.249815	0.7574893009985735
sim_149	TIP_075	2025.5506849315068	2025.5618184807413	2025.489031	2025.632556	0.38659058487874465
sim_149	TIP_396	2025.8027397260273	2025.7926394330973	2025.729427	2025.862734	0.637660485021398
sim_149	TIP_389	2025.4027397260274	2025.411946485019	2025.373912	2025.469923	0.39229671897289586
sim_149	TIP_286	2025.7479452054795	2025.7911738091293	2025.733806	2025.861644	0.06134094151212553
sim_149	TIP_046	2025.5671232876712	2025.5892743708985	2025.533737	2025.652614	0.25106990014265335
sim_149	TIP_455	2025.268493150685	2025.3349488716128	2025.267053	2025.413378	0.034236804564907276
sim_149	TIP_366	2025.1479452054793	2025.1271361298125	2025.078192	2025.176762	0.7689015691868759
sim_149	TIP_306	2025.358904109589	2025.3627760242516	2025.314138	2025.422298	0.43794579172610554
sim_149	TIP_085	2025.145205479452	2025.1329282225367	2025.086232	2025.171233	0.7432239657631954
sim_149	TIP_438	2025.5205479452054	2025.5493431298128	2025.482691	2025.610729	0.2268188302425107
sim_149	TIP_464	2025.5013698630137	2025.5465408659056	2025.481821	2025.611289	0.06134094151212553
sim_149	TIP_159	2025.8876712328768	2025.911624042568	2025.871833	2025.962313	0.10413694721825963
sim_149	TIP_195	2025.227397260274	2025.238288519257	2025.190411	2025.280922	0.3024251069900143
sim_149	TIP_420	2025.9205479452055	2025.9433048230376	2025.873602	2025.99949027	0.25677603423680456
sim_149	TIP_000	2025.7123287671234	2025.7153955475028	2025.629706	2025.80404	0.46219686162624823
sim_149	TIP_031	2025.1013698630136	2025.1558700399416	2025.032396	2025.280822	0.2553495007132668
sim_149	TIP_333	2025.8602739726027	2025.898363156732	2025.827947	2025.99600027	0.19828815977175462
sim_149	TIP_398	2025.3972602739725	2025.3846586490745	2025.331997	2025.435186	0.7218259629101283
sim_149	TIP_482	2025.9972602739726	2025.976435572424	2025.9437949	2026.00152	0.9258202567760342
sim_149	TIP_076	2025.0465753424658	2025.030319457916	2024.99776	2025.072813	0.7988587731811697
sim_149	TIP_251	2025.7287671232878	2025.7496870985751	2025.664443	2025.852604	0.3751783166904422
sim_149	TIP_354	2025.3643835616438	2025.3584221626247	2025.303679	2025.410569	0.6062767475035663
sim_149	TIP_040	2025.986301369863	2025.958930250299	2025.9028590000005	2026.00136	0.8088445078459344
sim_149	TIP_137	2025.158904109589	2025.140139072752	2025.071663	2025.207889	0.746077032810271
sim_150	TIP_385	2025.3342465753424	2025.3225034308136	2025.234636	2025.39829	0.609129814550642
sim_150	TIP_261	2025.6465753424657	2025.6361688858772	2025.553145	2025.715728	0.651925820256776
sim_150	TIP_308	2025.6027397260275	2025.5976094365185	2025.544165	2025.653974	0.5891583452211127
sim_150	TIP_160	2025.150684931507	2025.1261967917285	2025.070123	2025.176272	0.8216833095577746
sim_150	TIP_350	2025.6356164383562	2025.578325863052	2025.515938	2025.653154	0.9372325249643366
sim_150	TIP_191	2025.5753424657535	2025.5462894094155	2025.49922	2025.602519	0.8930099857346647
sim_150	TIP_221	2025.3753424657534	2025.3270722467907	2025.248425	2025.40081	0.9015691868758916
sim_150	TIP_046	2025.1972602739727	2025.2621122396567	2025.184381	2025.328667	0.06990014265335236
sim_150	TIP_300	2025.0931506849315	2025.0407181540645	2025.000009	2025.076652	0.9871611982881597
sim_150	TIP_335	2025.054794520548	2025.0595132382307	2025.007939	2025.10585	0.4793152639087018
sim_150	TIP_241	2025.0602739726028	2025.0413943181163	2025.011678	2025.072043	0.9087018544935807
sim_150	TIP_200	2025.7095890410958	2025.747829289014	2025.657484	2025.837416	0.2396576319543509
sim_150	TIP_197	2025.9287671232876	2025.9301051175323	2025.861863	2025.99622	0.48216833095577744
sim_150	TIP_406	2025.0712328767124	2025.088559761768	2025.00191	2025.157034	0.3666191155492154
sim_150	TIP_236	2025.9041095890411	2025.899143479657	2025.813478	2025.99879	0.5392296718972895
sim_150	TIP_082	2025.9123287671232	2025.88373303154	2025.822628	2025.9568144	0.8345221112696148
sim_150	TIP_024	2025.9041095890411	2025.9195018796013	2025.852715	2025.99715	0.37660485021398005
sim_150	TIP_422	2025.345205479452	2025.406141296721	2025.334976	2025.485441	0.0442225392296719
sim_150	TIP_423	2025.9342465753425	2025.8548349734947	2025.779002	2025.9440052	0.9457917261055635
sim_150	TIP_445	2025.0739726027398	2025.090193475036	2025.052715	2025.134516	0.18972895863052783
sim_150	TIP_038	2025.7835616438356	2025.794185797433	2025.728607	2025.860154	0.37089871611982883
sim_150	TIP_145	2025.2575342465752	2025.270178988589	2025.225597	2025.330696	0.289586305278174
sim_150	TIP_342	2025.854794520548	2025.890979033108	2025.815288	2025.9661236	0.1355206847360913
sim_150	TIP_307	2025.5945205479452	2025.6128870570608	2025.561634	2025.669213	0.28815977175463625
sim_150	TIP_235	2025.5150684931507	2025.5367687660491	2025.476602	2025.582521	0.19971469329529243
sim_150	TIP_409	2025.13698630137	2025.08761786448	2025.002529	2025.154295	0.884450784593438
sim_150	TIP_260	2025.2	2025.1962415449384	2025.128827	2025.269363	0.5848787446504993
sim_152	TIP_347	2025.4	2025.3866117432256	2025.333596	2025.432107	0.7232524964336662
sim_152	TIP_250	2025.9150684931508	2025.8930584851928	2025.828557	2025.9536947	0.7860199714693296
sim_152	TIP_006	2025.964383561644	2025.976622075176	2025.9471752	2025.99939	0.23395149786019973
sim_152	TIP_094	2025.8794520547945	2025.8980572038083	2025.826687	2025.9629633	0.3024251069900143
sim_152	TIP_287	2025.1178082191782	2025.136300011413	2025.09901	2025.173802	0.16833095577746077
sim_152	TIP_220	2025.3205479452056	2025.2964157246795	2025.244945	2025.354584	0.8174037089871612
sim_152	TIP_118	2025.6438356164383	2025.663460867332	2025.606679	2025.717328	0.24536376604850213
sim_152	TIP_439	2025.7534246575342	2025.689392483594	2025.602029	2025.781931	0.8887303851640513
sim_152	TIP_085	2025.0794520547945	2025.163927874465	2025.090621	2025.238676	0.008559201141226819
sim_152	TIP_054	2025.3616438356164	2025.3299138416548	2025.245865	2025.403409	0.7831669044222539
sim_152	TIP_217	2025.2931506849316	2025.3058034579176	2025.273312	2025.344536	0.21255349500713266
sim_152	TIP_112	2025.9479452054795	2025.950221431552	2025.89611	2026.00114	0.42796005706134094
sim_152	TIP_225	2025.8821917808218	2025.882814817762	2025.843135	2025.9288266	0.550641940085592
sim_152	TIP_020	2025.0876712328768	2025.068314965764	2025.010229	2025.115188	0.7503566333808844
sim_152	TIP_114	2025.0767123287671	2025.0879737746093	2025.049535	2025.132757	0.3166904422253923
sim_152	TIP_356	2025.1616438356164	2025.152277182596	2025.082682	2025.219498	0.5691868758915835
sim_152	TIP_039	2025.5397260273974	2025.5607074222569	2025.499409	2025.623928	0.2653352353780314
sim_152	TIP_093	2025.386301369863	2025.3847904550637	2025.346415	2025.435107	0.5320970042796006
sim_152	TIP_486	2025.1835616438357	2025.132981865908	2025.080482	2025.193251	0.9457917261055635
sim_152	TIP_472	2025.6109589041096	2025.646006339517	2025.584771	2025.708039	0.1369472182596291
sim_152	TIP_235	2025.6876712328767	2025.6880401982896	2025.615178	2025.766473	0.49072753209700426
sim_152	TIP_466	2025.4383561643835	2025.4669509914424	2025.401209	2025.530957	0.20542082738944364
sim_152	TIP_151	2025.0767123287671	2025.0856678773173	2025.042346	2025.130947	0.33951497860199714
sim_152	TIP_179	2025.1424657534246	2025.1724245263888	2025.137206	2025.212209	0.034236804564907276
sim_152	TIP_299	2025.372602739726	2025.3463287617708	2025.261383	2025.434086	0.7332382310984308
sim_152	TIP_035	2025.1342465753426	2025.1420217631985	2025.075292	2025.20312	0.4079885877318117
sim_152	TIP_332	2025.0246575342467	2025.0425435606296	2024.999129	2025.086141	0.23680456490727533
sim_152	TIP_007	2025.7643835616439	2025.8092447606257	2025.764594	2025.865983	0.028530670470756064
sim_153	TIP_154	2025.835616438356	2025.8657472238528	2025.79856	2025.939936	0.1754636233951498
sim_153	TIP_485	2025.1041095890412	2025.1345373566355	2025.087011	2025.185691	0.10413694721825963
sim_153	TIP_009	2025.2630136986302	2025.2434659443643	2025.156444	2025.311888	0.666191155492154
sim_153	TIP_090	2025.295890410959	2025.2328900542093	2025.181211	2025.283332	0.978601997146933
sim_153	TIP_166	2025.8986301369864	2025.8208368027088	2025.736656	2025.909969	0.9629101283880172
sim_153	TIP_063	2025.3342465753424	2025.356705312412	2025.29785	2025.424107	0.23395149786019973
sim_153	TIP_067	2025.1616438356164	2025.1688718716125	2025.128217	2025.20481	0.3152639087018545
sim_153	TIP_143	2025.2191780821918	2025.1883040214	2025.078782	2025.261304	0.7203994293865906
sim_153	TIP_272	2025.4219178082192	2025.347759158346	2025.303409	2025.395881	0.992867332382311
sim_153	TIP_197	2025.6602739726027	2025.6276529115532	2025.553704	2025.69605	0.8088445078459344
sim_153	TIP_011	2025.1561643835616	2025.1247236034244	2025.067013	2025.187721	0.8573466476462197
sim_153	TIP_368	2025.041095890411	2025.025530701856	2024.9965	2025.059654	0.8259629101283881
sim_153	TIP_258	2025.2328767123288	2025.2490587218265	2025.179452	2025.319938	0.3209700427960057
sim_153	TIP_036	2025.4465753424658	2025.428297771755	2025.356654	2025.49692	0.7104136947218259
sim_153	TIP_066	2025.7561643835616	2025.783828992142	2025.690621	2025.9281766	0.3780313837375178
sim_153	TIP_195	2025.841095890411	2025.9051859770336	2025.830306	2025.99414027	0.06847360912981455
sim_153	TIP_358	2025.2109589041097	2025.252247915834	2025.20213	2025.308109	0.06276747503566334
sim_153	TIP_449	2025.1753424657534	2025.1512532168344	2025.10541	2025.191121	0.8858773181169758
sim_153	TIP_465	2025.5698630136985	2025.5986493309565	2025.526417	2025.677202	0.24393723252496433
sim_153	TIP_049	2025.3890410958904	2025.3945299586312	2025.343015	2025.443395	0.3908701854493581
sim_153	TIP_117	2025.986301369863	2025.9431239458197	2025.862523	2026.00223	0.8644793152639088
sim_153	TIP_466	2025.482191780822	2025.485894556348	2025.423997	2025.559384	0.4921540656205421
sim_153	TIP_329	2025.6438356164383	2025.667185499288	2025.611499	2025.719077	0.20827389443651925
sim_153	TIP_084	2025.123287671233	2025.1163950014225	2025.054034	2025.171942	0.5734664764621968
sim_154	TIP_347	2025.4657534246576	2025.4574159671884	2025.385641	2025.511458	0.5948644793152639
sim_154	TIP_478	2025.6383561643836	2025.6925946490733	2025.604719	2025.781252	0.17261055634807418
sim_154	TIP_001	2025.0465753424658	2025.0319298459367	2024.99634	2025.073432	0.7746077032810271
sim_154	TIP_037	2025.7698630136986	2025.8124078262765	2025.750964	2025.875402	0.08559201141226819
sim_154	TIP_364	2025.6602739726027	2025.63793692867	2025.59546	2025.69419	0.8459343794579173
sim_154	TIP_229	2025.0657534246575	2025.0624576747505	2025.017318	2025.114458	0.6119828815977175
sim_154	TIP_265	2025.613698630137	2025.6741825961492	2025.582682	2025.771713	0.09557774607703282
sim_154	TIP_193	2025.0630136986301	2025.0675775534976	2025.022138	2025.122527	0.4579172610556348
sim_154	TIP_257	2025.7369863013698	2025.732482828817	2025.680561	2025.788261	0.5691868758915835
sim_154	TIP_269	2025.490410958904	2025.480627399429	2025.418518	2025.540935	0.6319543509272468
sim_154	TIP_289	2025.9150684931508	2025.944633796648	2025.887991	2025.99655	0.15121255349500715
sim_154	TIP_330	2025.9890410958903	2025.9445360913717	2025.881042	2025.99939	0.8987161198288159
sim_154	TIP_073	2025.7506849315068	2025.7584926519287	2025.716168	2025.812049	0.37089871611982883
sim_154	TIP_222	2025.509589041096	2025.5283752097007	2025.446805	2025.610399	0.3637660485021398
sim_154	TIP_259	2025.504109589041	2025.535965166906	2025.422087	2025.636656	0.2838801711840228
sim_154	TIP_297	2025.172602739726	2025.200139633382	2025.145485	2025.251395	0.1783166904422254
sim_154	TIP_163	2025.186301369863	2025.2460271397997	2025.19382	2025.29781	0.0028530670470756064
sim_154	TIP_197	2025.3835616438357	2025.40797580314	2025.3463050000005	2025.473152	0.2396576319543509
sim_154	TIP_315	2025.5232876712328	2025.528871544935	2025.484212	2025.574462	0.4136947218259629
sim_154	TIP_127	2025.7506849315068	2025.7580549129832	2025.69785	2025.804779	0.34807417974322397
sim_154	TIP_368	2025.835616438356	2025.810172261056	2025.717908	2025.9162877	0.7075606276747504
sim_154	TIP_464	2025.6931506849314	2025.677848579172	2025.604599	2025.736336	0.6333808844507846
sim_154	TIP_277	2025.1698630136987	2025.1724648687607	2025.10049	2025.248045	0.5221112696148359
sim_154	TIP_283	2025.4630136986302	2025.4752886604851	2025.407499	2025.540825	0.3980028530670471
sim_154	TIP_420	2025.66301369863	2025.6466250998576	2025.574472	2025.718967	0.6633380884450785
sim_154	TIP_086	2025.2712328767122	2025.296721827389	2025.230687	2025.372122	0.2582025677603424
sim_154	TIP_382	2025.8575342465754	2025.814533957776	2025.724397	2025.9236771	0.8202567760342369
sim_154	TIP_466	2025.021917808219	2025.03092931669	2024.99639	2025.069753	0.369472182596291
sim_154	TIP_499	2025.8931506849315	2025.883640694036	2025.806359	2025.9572541	0.609129814550642
sim_154	TIP_482	2025.668493150685	2025.650357543509	2025.591051	2025.70432	0.7346647646219686
sim_154	TIP_026	2025.2301369863014	2025.2653498188315	2025.209199	2025.323718	0.09985734664764621
sim_155	TIP_495	2025.676712328767	2025.685662111413	2025.566564	2025.814188	0.48359486447931527
sim_155	TIP_078	2025.5287671232877	2025.5377364179744	2025.470752	2025.604929	0.38516405135520687
sim_155	TIP_152	2025.9972602739726	2025.9774097043664	2025.9394555	2026.00223	0.9243937232524965
sim_155	TIP_148	2025.531506849315	2025.528719941511	2025.457094	2025.595771	0.5777460770328102
sim_155	TIP_130	2025.8849315068494	2025.8380862398	2025.748495	2025.9375263	0.8459343794579173
sim_155	TIP_246	2025.5753424657535	2025.6298865920105	2025.49064	2025.782411	0.29101283880171186
sim_155	TIP_015	2025.9479452054795	2025.9268088112688	2025.844165	2026.00141	0.6119828815977175
sim_155	TIP_300	2025.986301369863	2025.9464167976448	2025.870403	2026.00141	0.8302425106990015
sim_155	TIP_067	2025.4520547945206	2025.381134310984	2025.2961000000005	2025.489201	0.8758915834522111
sim_155	TIP_065	2025.1808219178083	2025.2135889529256	2025.156674	2025.272593	0.1355206847360913
sim_155	TIP_124	2025.6520547945206	2025.5571763780329	2025.446805	2025.670793	0.9429386590584878
sim_155	TIP_222	2025.6438356164383	2025.69757463766	2025.612329	2025.784001	0.11126961483594865
sim_155	TIP_438	2025.2520547945205	2025.280593047076	2025.231296	2025.330407	0.12410841654778887
sim_155	TIP_406	2025.150684931507	2025.143895917263	2025.09704	2025.1959	0.6947218259629101
sim_155	TIP_405	2025.5945205479452	2025.5933634208257	2025.528997	2025.669762	0.5691868758915835
sim_155	TIP_064	2025.027397260274	2025.0351979971492	2024.999349	2025.070673	0.3723252496433666
sim_155	TIP_003	2025.4657534246576	2025.48696748502	2025.442356	2025.535116	0.1783166904422254
sim_155	TIP_420	2025.295890410959	2025.3285636433689	2025.247685	2025.415998	0.26676176890156916
sim_155	TIP_316	2025.0109589041097	2025.0592888216868	2024.99874	2025.143575	0.12268188302425106
sim_155	TIP_358	2025.7616438356165	2025.8227734950085	2025.751065	2025.890191	0.03281027104136947
sim_155	TIP_171	2025.2986301369863	2025.2704783380864	2025.210339	2025.352105	0.7931526390870185
sim_155	TIP_497	2025.9260273972602	2025.915361360196	2025.853104	2025.99415	0.637660485021398
sim_155	TIP_445	2025.876712328767	2025.8984696526527	2025.844976	2025.9668027	0.24393723252496433
sim_155	TIP_470	2025.1287671232876	2025.151098938658	2025.079892	2025.223577	0.25677603423680456
sim_155	TIP_244	2025.945205479452	2025.9126294448797	2025.839446	2025.99874	0.7332382310984308
sim_155	TIP_321	2025.2931506849316	2025.281335627673	2025.225207	2025.340316	0.6904422253922967
sim_155	TIP_248	2025.282191780822	2025.251210368045	2025.205099	2025.30284	0.891583452211127
sim_155	TIP_092	2025.4301369863015	2025.3810835078464	2025.295271	2025.483772	0.8231098430813124
sim_155	TIP_462	2025.7232876712328	2025.7902875897285	2025.69639	2025.889701	0.07845934379457917
sim_155	TIP_409	2025.0191780821917	2025.0575535164064	2024.997819	2025.138356	0.20256776034236804
sim_155	TIP_142	2025.835616438356	2025.8722800567637	2025.769243	2025.9777116	0.26390870185449355
sim_155	TIP_051	2025.323287671233	2025.3432979329536	2025.288441	2025.390341	0.18687589158345222
sim_155	TIP_179	2025.021917808219	2025.0734642738948	2025.002369	2025.152165	0.11697574893009986
sim_155	TIP_203	2025.7671232876712	2025.769382042511	2025.69075	2025.844175	0.5335235378031383
sim_155	TIP_359	2025.1150684931506	2025.1365404621968	2025.085321	2025.202419	0.28530670470756064
sim_156	TIP_377	2025.5561643835617	2025.6049388544936	2025.542135	2025.670793	0.05706134094151213
sim_156	TIP_075	2025.86301369863	2025.8673584898709	2025.7977	2025.9667833	0.4793152639087018
sim_156	TIP_147	2025.4082191780822	2025.401608948643	2025.360334	2025.457194	0.6462196861626248
sim_156	TIP_313	2025.2904109589042	2025.2457533566328	2025.184831	2025.308178	0.905848787446505
sim_156	TIP_246	2025.3205479452056	2025.322766593436	2025.269002	2025.379342	0.43794579172610554
sim_156	TIP_065	2025.4794520547946	2025.499723201141	2025.436276	2025.577592	0.29243937232524964
sim_156	TIP_069	2025.441095890411	2025.4224246476456	2025.348285	2025.480932	0.7004279600570613
sim_156	TIP_264	2025.8082191780823	2025.7867183084168	2025.724868	2025.861684	0.7303851640513552
sim_156	TIP_112	2025.2767123287672	2025.296225259629	2025.212269	2025.388491	0.3666191155492154
sim_156	TIP_218	2025.0849315068492	2025.0441157475057	2024.99579	2025.085481	0.9472182596291013
sim_156	TIP_271	2025.4602739726026	2025.39442157632	2025.320038	2025.470802	0.9543509272467903
sim_156	TIP_494	2025.4328767123288	2025.4003309443628	2025.336367	2025.471063	0.8459343794579173
sim_156	TIP_284	2025.841095890411	2025.8451944594149	2025.759394	2025.9128782	0.44079885877318115
sim_156	TIP_275	2025.6712328767123	2025.735875064908	2025.624287	2025.847055	0.12553495007132667
sim_156	TIP_095	2025.1835616438357	2025.2027033095576	2025.152815	2025.254245	0.268188302425107
sim_156	TIP_413	2025.5753424657535	2025.5794136619104	2025.521047	2025.651775	0.4921540656205421
sim_156	TIP_179	2025.7068493150684	2025.6801230199733	2025.59858	2025.750455	0.7104136947218259
sim_156	TIP_205	2025.4164383561645	2025.4818192496425	2025.428717	2025.540266	0.011412268188302425
sim_156	TIP_226	2025.2931506849316	2025.3115692895851	2025.253314	2025.362143	0.24393723252496433
sim_156	TIP_126	2025.3123287671233	2025.3136719500696	2025.259784	2025.372373	0.5064194008559201
sim_157	TIP_431	2025.0	2025.020450606279	2024.99508	2025.049905	0.05848787446504993
sim_157	TIP_461	2025.2164383561644	2025.2620272667648	2025.184331	2025.325867	0.11840228245363767
sim_157	TIP_221	2025.5534246575342	2025.525705319543	2025.447135	2025.583282	0.7731811697574893
sim_157	TIP_313	2025.3945205479451	2025.406802798862	2025.356814	2025.461643	0.31383737517831667
sim_157	TIP_166	2025.7095890410958	2025.738133773753	2025.640706	2025.826247	0.268188302425107
sim_157	TIP_383	2025.109589041096	2025.0982768402305	2025.047125	2025.153214	0.6890156918687589
sim_157	TIP_266	2025.6082191780822	2025.571733522112	2025.502149	2025.637026	0.8502139800285307
sim_157	TIP_298	2025.9041095890411	2025.884898681183	2025.7859610000005	2025.9743619	0.5905848787446505
sim_157	TIP_492	2025.868493150685	2025.843685564053	2025.771333	2025.9074490000005	0.7902995720399429
sim_157	TIP_484	2025.5561643835617	2025.5232430998576	2025.444545	2025.590561	0.8345221112696148
sim_157	TIP_379	2025.0630136986301	2025.0685658673333	2025.002369	2025.118518	0.4108416547788873
sim_157	TIP_155	2025.323287671233	2025.332701229673	2025.268103	2025.382462	0.369472182596291
sim_157	TIP_110	2025.5972602739726	2025.5630414279608	2025.50202	2025.637156	0.854493580599144
sim_157	TIP_171	2025.2191780821918	2025.19863443224	2025.144875	2025.251675	0.7674750356633381
sim_157	TIP_470	2025.641095890411	2025.6267117503548	2025.544885	2025.719388	0.6562054208273894
sim_157	TIP_284	2025.5424657534247	2025.5503706804568	2025.5001700000005	2025.595171	0.3637660485021398
sim_157	TIP_479	2025.3342465753424	2025.3876520727529	2025.343195	2025.430746	0.005706134094151213
sim_157	TIP_466	2025.690410958904	2025.700371684734	2025.620828	2025.779672	0.43509272467902993
sim_157	TIP_299	2025.8602739726027	2025.8695116721672	2025.7960100000005	2025.9550547	0.4664764621968616
sim_158	TIP_285	2025.9369863013699	2025.943063702668	2025.882091	2025.99928	0.41797432239657634
sim_158	TIP_239	2025.0712328767124	2025.1081585406585	2025.059224	2025.147935	0.04850213980028531
sim_158	TIP_395	2025.0109589041097	2025.0609383766032	2025.011069	2025.116048	0.011412268188302425
sim_158	TIP_147	2025.4876712328767	2025.4349715392289	2025.366133	2025.508649	0.9115549215406562
sim_158	TIP_246	2025.4383561643835	2025.4810661669048	2025.408269	2025.574512	0.14978601997146934
sim_158	TIP_223	2025.0465753424658	2025.054755436519	2025.024607	2025.09217	0.29529243937232524
sim_158	TIP_015	2025.1205479452055	2025.075016111271	2025.022028	2025.144485	0.9087018544935807
sim_158	TIP_229	2025.2547945205479	2025.301772405134	2025.233986	2025.373762	0.0912981455064194
sim_158	TIP_460	2025.4876712328767	2025.481304570616	2025.406519	2025.572722	0.5948644793152639
sim_158	TIP_056	2025.4602739726026	2025.454008918688	2025.344595	2025.558074	0.5249643366619116
sim_158	TIP_269	2025.295890410959	2025.3014831697587	2025.228267	2025.365363	0.43366619115549215
sim_158	TIP_143	2025.5232876712328	2025.4751216091329	2025.352645	2025.60126	0.7275320970042796
sim_158	TIP_085	2025.1616438356164	2025.1418130185448	2025.103189	2025.183442	0.833095577746077
sim_158	TIP_127	2025.6438356164383	2025.616962067048	2025.568063	2025.681362	0.8102710413694721
sim_158	TIP_228	2025.158904109589	2025.1246828915828	2025.074133	2025.170183	0.9186875891583453
sim_158	TIP_426	2025.6109589041096	2025.566193065619	2025.514308	2025.614578	0.9514978601997147
sim_158	TIP_016	2025.9369863013699	2025.946440477917	2025.879392	2026.00021	0.35235378031383735
sim_158	TIP_336	2025.4794520547946	2025.4861391554912	2025.408559	2025.550744	0.40228245363766046
sim_158	TIP_019	2025.6602739726027	2025.6699001397997	2025.615508	2025.713328	0.3124108416547789
sim_158	TIP_039	2025.021917808219	2025.0102123737483	2024.99525	2025.035616	0.8630527817403709
sim_158	TIP_339	2025.4301369863015	2025.434666701856	2025.388881	2025.481381	0.4094151212553495
sim_158	TIP_115	2025.641095890411	2025.624794289584	2025.533316	2025.725977	0.6362339514978602
sim_158	TIP_486	2025.9671232876713	2025.9457135323812	2025.878622	2026.00087	0.6647646219686163
sim_158	TIP_351	2025.8164383561643	2025.8147147590885	2025.762574	2025.886731	0.5877318116975749
sim_158	TIP_076	2025.5369863013698	2025.5746506547785	2025.481711	2025.673212	0.25677603423680456
sim_158	TIP_180	2025.1178082191782	2025.1364469086984	2025.067553	2025.209749	0.3437945791726106
sim_158	TIP_212	2025.4794520547946	2025.494979731812	2025.403679	2025.580121	0.38231098430813126
sim_159	TIP_385	2025.131506849315	2025.0935348502128	2025.018258	2025.166193	0.8559201141226819
sim_159	TIP_169	2025.8849315068494	2025.9120719642235	2025.841916	2025.99003055	0.2738944365192582
sim_159	TIP_372	2025.6109589041096	2025.59758580171	2025.552444	2025.644105	0.738944365192582
