replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_145	TIP_068	2025.0739726027398	2025.0730249243968	2025.006029	2025.134126	0.514978601997147
sim_145	TIP_124	2025.854794520548	2025.788464690201	2025.649155	2025.9641727	0.8074179743223966
sim_146	TIP_079	2025.668493150685	2025.6592358602	2025.59764	2025.725427	0.6647646219686163
sim_146	TIP_131	2025.5534246575342	2025.5929078944368	2025.490841	2025.715388	0.29529243937232524
sim_146	TIP_177	2025.158904109589	2025.2243776390872	2025.159453	2025.307229	0.025677603423680456
sim_146	TIP_174	2025.695890410959	2025.69375797432	2025.652384	2025.752064	0.6176890156918687
sim_146	TIP_047	2025.890410958904	2025.927967401954	2025.850625	2025.99769	0.1825962910128388
sim_146	TIP_021	2025.3698630136987	2025.3882687503576	2025.323677	2025.448014	0.2810271041369472
sim_146	TIP_111	2025.7780821917809	2025.6957277646204	2025.600509	2025.79944	0.9315263908701854
sim_146	TIP_004	2025.4328767123288	2025.4483199557749	2025.39479	2025.508068	0.29814550641940085
sim_146	TIP_173	2025.7205479452055	2025.841441316804	2025.68894	2025.9629436	0.05991440798858773
sim_146	TIP_050	2025.7589041095891	2025.8370288482872	2025.749434	2025.9172482	0.021398002853067047
sim_147	TIP_035	2025.0630136986301	2025.079473981457	2025.029916	2025.145645	0.289586305278174
sim_147	TIP_170	2025.1041095890412	2025.1416590870197	2025.002299	2025.29765	0.3509272467902996
sim_147	TIP_119	2025.1123287671232	2025.1008055335203	2025.025207	2025.164923	0.6134094151212554
sim_147	TIP_172	2025.7698630136986	2025.786561678514	2025.669102	2025.9586238	0.4921540656205421
sim_147	TIP_134	2025.7945205479452	2025.765300456577	2025.659934	2025.9120485	0.7232524964336662
sim_147	TIP_155	2025.6602739726027	2025.695204909116	2025.537705	2025.89769	0.39372325249643364
sim_147	TIP_113	2025.4575342465753	2025.3870228445087	2025.254534	2025.547835	0.7874465049928673
sim_147	TIP_130	2025.5643835616438	2025.557249330956	2025.49292	2025.625267	0.6362339514978602
sim_147	TIP_022	2025.1808219178083	2025.1982279971448	2025.138406	2025.263883	0.29386590584878747
sim_147	TIP_105	2025.786301369863	2025.7658788893325	2025.677432	2025.852815	0.7332382310984308
sim_147	TIP_073	2025.1287671232876	2025.230518477889	2025.177761	2025.3166670000005	0.0
sim_147	TIP_097	2025.682191780822	2025.6622578758904	2025.607889	2025.745745	0.7803138373751783
sim_148	TIP_002	2025.6520547945206	2025.65510292582	2025.49758	2025.863883	0.5335235378031383
sim_148	TIP_090	2025.4328767123288	2025.4344006233955	2025.325157	2025.534086	0.4992867332382311
sim_148	TIP_027	2025.8219178082193	2025.8679886470463	2025.755904	2025.9809814	0.2653352353780314
sim_148	TIP_168	2025.3342465753424	2025.3336326233955	2025.261524	2025.400929	0.5406562054208274
sim_148	TIP_074	2025.6849315068494	2025.6977777768889	2025.600829	2025.782782	0.38088445078459343
sim_148	TIP_142	2025.2739726027398	2025.157301345222	2024.99552	2025.338965	0.8359486447931527
sim_148	TIP_109	2025.704109589041	2025.7074469420843	2025.599999	2025.804479	0.47788873038516405
sim_148	TIP_073	2025.1287671232876	2025.1528888502169	2024.99514	2025.333486	0.44935805991440797
sim_149	TIP_067	2025.3698630136987	2025.39115724822	2025.2783110000005	2025.50137	0.3723252496433666
sim_149	TIP_047	2025.890410958904	2025.849613873768	2025.728377	2025.98242082	0.7303851640513552
sim_149	TIP_096	2025.2383561643835	2025.226375035662	2025.137545	2025.337466	0.6533523537803139
sim_149	TIP_039	2025.6301369863013	2025.5786702054224	2025.485531	2025.675942	0.8630527817403709
sim_149	TIP_196	2025.3424657534247	2025.377646194008	2025.2885	2025.48653	0.2624821683309558
sim_149	TIP_136	2025.6027397260275	2025.6600412232517	2025.555834	2025.761204	0.1369472182596291
sim_149	TIP_023	2025.9260273972602	2025.9445662681028	2025.868612	2026.0007	0.26390870185449355
sim_149	TIP_194	2025.958904109589	2025.9263848128087	2025.828166	2026.00169	0.6333808844507846
sim_149	TIP_038	2025.2767123287672	2025.3498542325228	2025.191341	2025.484721	0.2296718972895863
sim_149	TIP_125	2025.5643835616438	2025.648648521112	2025.514128	2025.7879000000005	0.07845934379457917
sim_149	TIP_192	2025.6054794520549	2025.614157663337	2025.531066	2025.703069	0.46219686162624823
sim_150	TIP_164	2025.4164383561645	2025.426362243796	2025.328167	2025.567503	0.4978601997146933
sim_150	TIP_053	2025.4657534246576	2025.535224333811	2025.395821	2025.670642	0.14550641940085593
sim_150	TIP_049	2025.7780821917809	2025.833463664579	2025.737636	2025.9264668	0.09985734664764621
sim_150	TIP_194	2025.958904109589	2025.889762861913	2025.779411	2026.00119	0.8487874465049928
sim_150	TIP_050	2025.7589041095891	2025.6355663366635	2025.529276	2025.731827	0.985734664764622
sim_150	TIP_024	2025.7808219178082	2025.8024316537092	2025.706308	2025.9140182	0.3509272467902996
sim_150	TIP_124	2025.854794520548	2025.8381184514856	2025.737256	2025.9867811	0.637660485021398
sim_151	TIP_035	2025.0630136986301	2025.0826844992887	2024.999949	2025.165093	0.38231098430813126
sim_151	TIP_182	2025.495890410959	2025.431391841656	2025.316718	2025.519357	0.927246790299572
sim_151	TIP_026	2025.4	2025.2886134094165	2025.208008	2025.389971	0.9771754636233951
sim_151	TIP_131	2025.5534246575342	2025.611197582453	2025.515627	2025.724097	0.1340941512125535
sim_151	TIP_059	2025.682191780822	2025.7180351593447	2025.603459	2025.812608	0.26390870185449355
sim_151	TIP_196	2025.3424657534247	2025.31585433238	2025.153484	2025.488261	0.6291012838801712
sim_151	TIP_030	2025.4493150684932	2025.5688393038545	2025.400829	2025.763463	0.09415121255349501
sim_151	TIP_048	2025.676712328767	2025.662509807576	2025.405979	2025.99292055	0.5463623395149786
sim_151	TIP_110	2025.2767123287672	2025.314079963624	2025.165973	2025.517817	0.4008559201141227
sim_153	TIP_152	2025.9150684931508	2025.8387343666636	2025.738456	2025.98581082	0.8716119828815977
sim_153	TIP_056	2025.545205479452	2025.3684863594851	2025.236446	2025.48926	0.9914407988587732
sim_153	TIP_189	2025.3013698630136	2025.3407803366636	2025.220648	2025.447295	0.2553495007132668
sim_153	TIP_196	2025.3424657534247	2025.335746420828	2025.275443	2025.387991	0.6604850213980028
sim_153	TIP_095	2025.2876712328766	2025.3381031569172	2025.231576	2025.459124	0.23109843081312412
sim_153	TIP_151	2025.2794520547945	2025.4020431298145	2025.320447	2025.48659	0.0
sim_154	TIP_177	2025.158904109589	2025.1835857146943	2025.063013	2025.315288	0.3751783166904422
sim_154	TIP_166	2025.3205479452056	2025.3424038416535	2025.264063	2025.432216	0.3067047075606277
sim_154	TIP_044	2025.0657534246575	2025.108045901569	2025.015778	2025.183551	0.16262482168330955
sim_154	TIP_168	2025.3342465753424	2025.4585979557785	2025.355464	2025.555404	0.0028530670470756064
sim_154	TIP_030	2025.4493150684932	2025.4666725221125	2025.382301	2025.566582	0.362339514978602
sim_154	TIP_197	2025.1178082191782	2025.155410683309	2025.072263	2025.256704	0.24679029957203993
sim_154	TIP_095	2025.2876712328766	2025.2438284479315	2025.136006	2025.355604	0.7831669044222539
sim_154	TIP_081	2025.4356164383562	2025.481785964333	2025.29879	2025.645585	0.2738944365192582
sim_154	TIP_110	2025.2767123287672	2025.372959032808	2025.260283	2025.48971	0.039942938659058486
sim_154	TIP_193	2025.3616438356164	2025.364982162624	2025.288551	2025.446135	0.5164051355206848
sim_154	TIP_102	2025.8027397260273	2025.8389626062203	2025.717148	2025.99742027	0.3281027104136947
sim_154	TIP_066	2025.9041095890411	2025.953194703083	2025.884171	2026.00201	0.10841654778887304
sim_154	TIP_064	2025.4082191780822	2025.5042509358072	2025.329816	2025.736106	0.19400855920114124
sim_154	TIP_124	2025.854794520548	2025.8116161527812	2025.739945	2025.904599	0.8587731811697575
sim_155	TIP_013	2025.7589041095891	2025.773916617148	2025.672822	2025.88741	0.43937232524964337
sim_155	TIP_169	2025.021917808219	2025.0285039814544	2024.995139	2025.074482	0.4593437945791726
sim_155	TIP_199	2025.9616438356165	2025.9293853455508	2025.852485	2025.99895	0.7161198288159771
sim_155	TIP_029	2025.441095890411	2025.5121770370895	2025.423498	2025.621757	0.047075606276747506
sim_155	TIP_152	2025.9150684931508	2025.7878106673168	2025.633376	2025.9750216	0.8815977175463623
sim_156	TIP_026	2025.4	2025.3958056276751	2025.250635	2025.585821	0.5221112696148359
sim_156	TIP_183	2025.695890410959	2025.6977617052776	2025.566513	2025.817138	0.4793152639087018
sim_156	TIP_019	2025.4493150684932	2025.391627619116	2025.208439	2025.558033	0.7303851640513552
sim_156	TIP_150	2025.854794520548	2025.7576331024104	2025.583671	2025.9236674	0.8373751783166904
sim_156	TIP_042	2025.6986301369864	2025.7567185629384	2025.583621	2025.9254866	0.2967189728958631
sim_156	TIP_146	2025.0328767123287	2025.0436316134087	2024.995629	2025.1057080000005	0.4536376604850214
sim_156	TIP_028	2025.545205479452	2025.555968185549	2025.265133	2025.828447	0.47075606276747506
sim_156	TIP_094	2025.8958904109588	2025.6319574583465	2025.454204	2025.79522	0.9942938659058488
sim_156	TIP_063	2025.9671232876713	2025.9517980202008	2025.874292	2026.00207	0.557774607703281
sim_156	TIP_126	2025.0767123287671	2025.0780169315265	2025.017488	2025.156114	0.5306704707560628
sim_157	TIP_007	2025.695890410959	2025.723564802428	2025.611609	2025.868373	0.37089871611982883
sim_157	TIP_188	2025.2383561643835	2025.249986932952	2025.170412	2025.346015	0.456490727532097
sim_157	TIP_033	2025.5534246575342	2025.601551243937	2025.536646	2025.701259	0.07845934379457917
sim_157	TIP_135	2025.3013698630136	2025.2922435848816	2025.216168	2025.344285	0.6547788873038516
sim_157	TIP_038	2025.2767123287672	2025.262473982884	2025.146694	2025.382292	0.6119828815977175
sim_157	TIP_001	2025.772602739726	2025.7861485752207	2025.662673	2025.9357955	0.4921540656205421
sim_157	TIP_087	2025.3123287671233	2025.3506415634797	2025.241705	2025.475782	0.25962910128388017
sim_158	TIP_007	2025.695890410959	2025.6635284566344	2025.477802	2025.9053785	0.6362339514978602
sim_158	TIP_170	2025.1041095890412	2025.145223878744	2025.002149	2025.262413	0.30813124108416545
sim_158	TIP_188	2025.2383561643835	2025.286122399428	2025.187121	2025.375392	0.20399429386590584
sim_158	TIP_182	2025.495890410959	2025.5157082956769	2025.373652	2025.667873	0.4122681883024251
sim_158	TIP_098	2025.6356164383562	2025.5399398416548	2025.40005	2025.687001	0.9172610556348074
sim_158	TIP_056	2025.545205479452	2025.55518617432	2025.385381	2025.706839	0.4893009985734665
sim_158	TIP_150	2025.854794520548	2025.847332412809	2025.697549	2025.9955	0.4950071326676177
sim_158	TIP_113	2025.4575342465753	2025.3716479686173	2025.223667	2025.528927	0.8502139800285307
sim_158	TIP_153	2025.2931506849316	2025.2183053823096	2025.085931	2025.345365	0.8388017118402282
sim_158	TIP_173	2025.7205479452055	2025.8119661094693	2025.669193	2025.99737	0.14265335235378032
sim_158	TIP_060	2025.9205479452055	2025.811653437633	2025.665093	2025.9756219	0.8815977175463623
sim_158	TIP_186	2025.164383561644	2025.192819285304	2025.09944	2025.308599	0.3209700427960057
sim_159	TIP_007	2025.695890410959	2025.692780151455	2025.527327	2025.89736	0.5920114122681883
sim_159	TIP_131	2025.5534246575342	2025.6834041184295	2025.472662	2025.931406	0.12696148359486448
sim_159	TIP_065	2025.323287671233	2025.178403437946	2025.039016	2025.333706	0.9500713266761769
sim_159	TIP_027	2025.8219178082193	2025.7644625064731	2025.629806	2025.9195074	0.8031383737517832
sim_159	TIP_163	2025.4054794520548	2025.534180877317	2025.363083	2025.671962	0.06704707560627675
sim_159	TIP_151	2025.2794520547945	2025.2457045577733	2025.140385	2025.336445	0.7803138373751783
sim_159	TIP_192	2025.6054794520549	2025.6105219175456	2025.508178	2025.710358	0.4764621968616263
sim_159	TIP_143	2025.4082191780822	2025.4941754179745	2025.355614	2025.647185	0.10128388017118402
sim_160	TIP_049	2025.7780821917809	2025.898944233351	2025.792161	2026.00032	0.03566333808844508
sim_160	TIP_106	2025.7780821917809	2025.7178057308856	2025.472542	2025.99884	0.6062767475035663
sim_160	TIP_111	2025.7780821917809	2025.8224038502003	2025.701099	2025.9319366	0.21825962910128388
sim_160	TIP_142	2025.2739726027398	2025.3097311526387	2025.152054	2025.530426	0.47503566333808844
sim_160	TIP_173	2025.7205479452055	2025.7394303979609	2025.659893	2025.874752	0.4065620542082739
sim_160	TIP_141	2025.213698630137	2025.148622753211	2025.09409	2025.232006	0.9358059914407989
sim_160	TIP_018	2025.8383561643836	2025.6375641977024	2025.424177	2025.816818	0.978601997146933
sim_160	TIP_086	2025.0958904109589	2025.0848977788876	2025.000549	2025.158423	0.6547788873038516
sim_161	TIP_165	2025.813698630137	2025.7842638398567	2025.625606	2025.9362255	0.6433666191155493
sim_161	TIP_136	2025.6027397260275	2025.6446277299576	2025.575182	2025.740665	0.1340941512125535
sim_161	TIP_041	2025.7561643835616	2025.54461794722	2025.432646	2025.672922	0.9885877318116976
sim_161	TIP_000	2025.0876712328768	2025.094802611984	2024.996889	2025.230837	0.5320970042796006
sim_161	TIP_086	2025.0958904109589	2025.089495139801	2025.030806	2025.168923	0.644793152639087
sim_161	TIP_143	2025.4082191780822	2025.3513754122707	2025.261153	2025.450085	0.891583452211127
sim_162	TIP_026	2025.4	2025.2502623452224	2025.09829	2025.387781	0.9686162624821684
sim_162	TIP_131	2025.5534246575342	2025.5324462770336	2025.374962	2025.671713	0.5620542082738944
sim_162	TIP_165	2025.813698630137	2025.7746091516271	2025.652604	2025.9503641	0.7332382310984308
sim_162	TIP_166	2025.3205479452056	2025.3539302853071	2025.1924	2025.522097	0.43081312410841655
sim_162	TIP_162	2025.4082191780822	2025.392997763196	2025.29173	2025.4947	0.6262482168330956
sim_162	TIP_199	2025.9616438356165	2025.881603090484	2025.781271	2025.99704	0.9015691868758916
sim_162	TIP_163	2025.4054794520548	2025.3715254992865	2025.210469	2025.551065	0.6619115549215406
sim_162	TIP_015	2025.7835616438356	2025.6628588137528	2025.3966	2025.9292066	0.6733238231098431
sim_162	TIP_011	2025.9753424657533	2025.934150311411	2025.842456	2026.00158	0.7788873038516405
sim_162	TIP_048	2025.676712328767	2025.692210247248	2025.580272	2025.840546	0.43794579172610554
sim_162	TIP_050	2025.7589041095891	2025.86923326161	2025.734516	2026.0007	0.11126961483594865
sim_163	TIP_035	2025.0630136986301	2025.0882083138376	2025.011518	2025.165703	0.23823109843081314
sim_163	TIP_182	2025.495890410959	2025.4266093994304	2025.305799	2025.589361	0.797432239657632
sim_163	TIP_190	2025.682191780822	2025.7056901651945	2025.600609	2025.820808	0.30385164051355207
sim_163	TIP_041	2025.7561643835616	2025.8539284945496	2025.717547	2025.99571027	0.1312410841654779
sim_163	TIP_185	2025.4438356164383	2025.4609751840248	2025.383991	2025.554094	0.42510699001426533
sim_163	TIP_088	2025.7671232876712	2025.8304278098583	2025.690891	2025.98812027	0.2624821683309558
sim_164	TIP_131	2025.5534246575342	2025.450339286732	2025.332326	2025.604499	0.912981455064194
sim_164	TIP_199	2025.9616438356165	2025.9506617171044	2025.872932	2026.0018	0.49072753209700426
sim_164	TIP_106	2025.7780821917809	2025.739843497863	2025.611838	2025.883991	0.7118402282453637
sim_164	TIP_101	2025.1972602739727	2025.2175524550628	2025.171842	2025.274622	0.19971469329529243
sim_164	TIP_016	2025.5123287671233	2025.4643974907303	2025.387991	2025.547025	0.8873038516405135
sim_164	TIP_147	2025.2328767123288	2025.1894751526384	2025.113088	2025.281871	0.8430813124108416
sim_164	TIP_094	2025.8958904109588	2025.8304147071776	2025.681042	2025.9814716	0.7517831669044223
sim_164	TIP_086	2025.0958904109589	2025.1164249044264	2025.011568	2025.202689	0.34236804564907275
sim_165	TIP_152	2025.9150684931508	2025.9247333437836	2025.818138	2025.9995	0.3751783166904422
sim_165	TIP_170	2025.1041095890412	2025.0850874194048	2024.998199	2025.177321	0.6690442225392297
sim_165	TIP_072	2025.4602739726026	2025.5058757532083	2025.409849	2025.626397	0.21540656205420827
sim_165	TIP_090	2025.4328767123288	2025.440630395149	2025.313108	2025.603949	0.5064194008559201
sim_165	TIP_130	2025.5643835616438	2025.579441873752	2025.429056	2025.715888	0.4550641940085592
sim_165	TIP_074	2025.6849315068494	2025.7129341601992	2025.616268	2025.852975	0.32667617689015693
sim_165	TIP_161	2025.66301369863	2025.6409626005711	2025.547894	2025.742625	0.7717546362339515
sim_165	TIP_162	2025.4082191780822	2025.4045136904435	2025.272992	2025.534196	0.5492154065620543
sim_166	TIP_191	2025.6301369863013	2025.576536681884	2025.453714	2025.730077	0.8074179743223966
sim_166	TIP_128	2025.572602739726	2025.524708562055	2025.40081	2025.644715	0.7731811697574893
sim_166	TIP_134	2025.7945205479452	2025.851630986432	2025.745095	2025.98237082	0.19400855920114124
sim_166	TIP_183	2025.695890410959	2025.7120339155765	2025.588221	2025.878192	0.48359486447931527
sim_166	TIP_158	2025.504109589041	2025.4962248202576	2025.434856	2025.572262	0.6747503566333809
sim_166	TIP_135	2025.3013698630136	2025.245881845936	2025.145205	2025.355954	0.8402282453637661
sim_166	TIP_163	2025.4054794520548	2025.4303463223969	2025.338695	2025.546154	0.362339514978602
sim_166	TIP_074	2025.6849315068494	2025.7128507634104	2025.580052	2025.853855	0.3908701854493581
sim_166	TIP_192	2025.6054794520549	2025.597981579178	2025.529477	2025.674952	0.6191155492154066
sim_166	TIP_086	2025.0958904109589	2025.0768317617683	2024.996069	2025.166092	0.6504992867332382
sim_167	TIP_191	2025.6301369863013	2025.6921365703856	2025.513158	2025.89578	0.2810271041369472
sim_167	TIP_002	2025.6520547945206	2025.7774940923557	2025.612938	2025.9581436	0.06276747503566334
sim_167	TIP_056	2025.545205479452	2025.5553378744648	2025.446345	2025.666693	0.44935805991440797
sim_167	TIP_135	2025.3013698630136	2025.3133547831644	2025.2189080000005	2025.433646	0.4536376604850214
sim_167	TIP_023	2025.9260273972602	2025.933232463052	2025.823607	2026.00169	0.3537803138373752
sim_167	TIP_149	2025.0575342465754	2025.0550428074189	2024.99803	2025.125157	0.5934379457917262
sim_167	TIP_161	2025.66301369863	2025.6436540042805	2025.581522	2025.721267	0.7931526390870185
sim_167	TIP_029	2025.441095890411	2025.4867235791717	2025.398039	2025.579822	0.12838801711840228
sim_167	TIP_094	2025.8958904109588	2025.8817287474744	2025.743055	2026.00065	0.5235378031383737
sim_167	TIP_054	2025.495890410959	2025.5123269072808	2025.421697	2025.611828	0.3637660485021398
sim_169	TIP_144	2025.9917808219177	2025.92168351696	2025.827716	2025.99944	0.9543509272467903
sim_169	TIP_169	2025.021917808219	2025.0289314992876	2024.995678	2025.071551	0.48074179743223966
sim_169	TIP_030	2025.4493150684932	2025.474271804564	2025.350143	2025.589369	0.2624821683309558
sim_169	TIP_153	2025.2931506849316	2025.3232155534945	2025.201308	2025.423186	0.2738944365192582
sim_169	TIP_147	2025.2328767123288	2025.097823271043	2025.003008	2025.18843	0.9871611982881597
sim_169	TIP_050	2025.7589041095891	2025.7648234379035	2025.628595	2025.9418547	0.5235378031383737
sim_169	TIP_095	2025.2876712328766	2025.29581049358	2025.088989	2025.495339	0.5064194008559201
sim_169	TIP_195	2025.0849315068492	2025.2926603865903	2025.095288	2025.491609	0.008559201141226819
sim_169	TIP_097	2025.682191780822	2025.6682803656213	2025.558344	2025.801318	0.637660485021398
sim_169	TIP_171	2025.0876712328768	2025.1159969044204	2025.047893	2025.193089	0.20114122681883023
sim_169	TIP_109	2025.704109589041	2025.666306648785	2025.541874	2025.760974	0.7660485021398002
sim_169	TIP_186	2025.164383561644	2025.2384247788875	2025.132755	2025.342954	0.08701854493580599
sim_170	TIP_164	2025.4164383561645	2025.4544308758911	2025.325656	2025.569422	0.2582025677603424
sim_170	TIP_065	2025.323287671233	2025.397850302425	2025.266183	2025.537595	0.15406562054208273
sim_170	TIP_071	2025.1890410958904	2025.239950627673	2025.143895	2025.336555	0.16690442225392296
sim_170	TIP_179	2025.4986301369863	2025.502475756065	2025.434516	2025.562133	0.5078459343794579
sim_170	TIP_072	2025.4602739726026	2025.5213568078711	2025.377701	2025.686301	0.23252496433666192
sim_170	TIP_042	2025.6986301369864	2025.7021201122689	2025.633357	2025.79344	0.5477888730385164
sim_170	TIP_025	2025.6438356164383	2025.6754615306704	2025.574962	2025.786241	0.28815977175463625
sim_170	TIP_030	2025.4493150684932	2025.39872963766	2025.246135	2025.530306	0.7902995720399429
sim_170	TIP_159	2025.7835616438356	2025.729626791443	2025.647894	2025.820497	0.8673323823109843
sim_170	TIP_116	2025.035616438356	2025.1088189372329	2024.998589	2025.218907	0.16833095577746077
sim_170	TIP_194	2025.958904109589	2025.865378081582	2025.710098	2025.99611	0.8502139800285307
sim_170	TIP_037	2025.827397260274	2025.934938197804	2025.852544	2025.99949027	0.009985734664764621
sim_170	TIP_092	2025.841095890411	2025.821859032368	2025.719077	2025.9143479	0.6790299572039943
sim_170	TIP_143	2025.4082191780822	2025.3986084778887	2025.345535	2025.455243	0.6861626248216833
sim_171	TIP_188	2025.2383561643835	2025.1429329914424	2025.051055	2025.251005	0.9557774607703281
sim_171	TIP_112	2025.5534246575342	2025.4878101811703	2025.376482	2025.59632	0.8901569186875892
sim_171	TIP_019	2025.4493150684932	2025.4089677974323	2025.322357	2025.505108	0.8288159771754636
sim_171	TIP_105	2025.786301369863	2025.8322574312303	2025.706679	2025.9719425	0.26390870185449355
sim_171	TIP_151	2025.2794520547945	2025.2063765834528	2025.102309	2025.313308	0.9115549215406562
sim_171	TIP_187	2025.3808219178081	2025.351034911556	2025.256594	2025.489421	0.7261055634807418
sim_171	TIP_073	2025.1287671232876	2025.1047800413687	2025.011788	2025.20076	0.7289586305278174
sim_172	TIP_049	2025.7780821917809	2025.927377920526	2025.841196	2026.00169	0.007132667617689016
sim_172	TIP_121	2025.6657534246576	2025.7011961261087	2025.532446	2025.855523	0.3537803138373752
sim_172	TIP_163	2025.4054794520548	2025.4258556376597	2025.343345	2025.536936	0.37945791726105566
sim_172	TIP_111	2025.7780821917809	2025.7966253725708	2025.689861	2025.9405955	0.4479315263908702
sim_172	TIP_101	2025.1972602739727	2025.2244838031368	2025.116067	2025.348064	0.34950071326676174
sim_172	TIP_068	2025.0739726027398	2025.050931379457	2024.998799	2025.115288	0.7731811697574893
sim_172	TIP_086	2025.0958904109589	2025.165964663338	2025.056453	2025.29134	0.15406562054208273
sim_173	TIP_036	2025.8575342465754	2025.8463900359936	2025.726027	2025.98915055	0.5834522111269614
sim_173	TIP_059	2025.682191780822	2025.7133472070173	2025.553754	2025.9223668	0.43081312410841655
sim_173	TIP_162	2025.4082191780822	2025.4176326861675	2025.283231	2025.568923	0.46790299572039945
sim_173	TIP_173	2025.7205479452055	2025.708762765764	2025.527547	2025.885031	0.5320970042796006
sim_173	TIP_020	2025.4986301369863	2025.5691774236816	2025.482581	2025.650084	0.03566333808844508
sim_173	TIP_132	2025.0904109589042	2025.1003051825976	2025.002839	2025.204929	0.49358059914407987
sim_173	TIP_014	2025.7150684931507	2025.6398905201163	2025.528007	2025.775662	0.8987161198288159
sim_174	TIP_053	2025.4657534246576	2025.4216180641963	2025.233636	2025.600439	0.7161198288159771
sim_174	TIP_167	2025.164383561644	2025.1872601027085	2025.081871	2025.288971	0.37089871611982883
sim_174	TIP_181	2025.150684931507	2025.1546921469328	2025.026627	2025.261973	0.47360912981455067
sim_174	TIP_139	2025.4356164383562	2025.3801665235376	2025.28812	2025.462963	0.9001426533523538
sim_174	TIP_021	2025.3698630136987	2025.39187193438	2025.252824	2025.59884	0.42510699001426533
sim_174	TIP_137	2025.0301369863014	2025.1351115135487	2024.998909	2025.263023	0.09272467902995721
sim_174	TIP_024	2025.7808219178082	2025.721534042156	2025.59638	2025.864373	0.8302425106990015
sim_174	TIP_192	2025.6054794520549	2025.5941739186871	2025.467723	2025.719558	0.6134094151212554
sim_174	TIP_124	2025.854794520548	2025.853154270784	2025.779602	2025.9636136	0.5977175463623395
sim_175	TIP_079	2025.668493150685	2025.701284443367	2025.585761	2025.823177	0.33238231098430815
sim_175	TIP_072	2025.4602739726026	2025.5131031669043	2025.440285	2025.606619	0.08559201141226819
sim_175	TIP_127	2025.7643835616439	2025.7837732449643	2025.655244	2025.9173177	0.4008559201141227
sim_175	TIP_081	2025.4356164383562	2025.3693007674751	2025.244275	2025.472593	0.8744650499286734
sim_175	TIP_187	2025.3808219178081	2025.394966649074	2025.310208	2025.477802	0.3723252496433666
sim_175	TIP_133	2025.558904109589	2025.5823388987171	2025.473802	2025.704539	0.37945791726105566
sim_175	TIP_189	2025.3013698630136	2025.3360527489297	2025.225467	2025.453434	0.3067047075606277
sim_176	TIP_076	2025.3287671232877	2025.2070990114123	2025.034536	2025.376972	0.9001426533523538
sim_176	TIP_146	2025.0328767123287	2025.1580262467903	2025.023548	2025.300229	0.018544935805991442
sim_176	TIP_153	2025.2931506849316	2025.1774388388037	2025.061213	2025.286581	0.9614835948644793
sim_176	TIP_101	2025.1972602739727	2025.2298766476456	2025.062903	2025.361593	0.3152639087018545
sim_176	TIP_018	2025.8383561643836	2025.887770452781	2025.756723	2025.99867	0.24679029957203993
sim_176	TIP_115	2025.5671232876712	2025.4844288687596	2025.353304	2025.651775	0.8758915834522111
sim_177	TIP_076	2025.3287671232877	2025.3354986390864	2025.218078	2025.462253	0.47788873038516405
sim_177	TIP_144	2025.9917808219177	2025.9414744477017	2025.850304	2026.00201	0.9329529243937232
sim_177	TIP_049	2025.7780821917809	2025.8249794259464	2025.68947	2025.955943	0.26961483594864477
sim_177	TIP_146	2025.0328767123287	2025.1737727375196	2025.010087	2025.373582	0.039942938659058486
sim_177	TIP_104	2025.7945205479452	2025.8766824904296	2025.7913	2025.99326	0.05420827389443652
sim_177	TIP_199	2025.9616438356165	2025.8543308310848	2025.745715	2025.99468	0.9329529243937232
sim_177	TIP_136	2025.6027397260275	2025.579338153924	2025.421866	2025.703349	0.6419400855920114
sim_177	TIP_107	2025.66301369863	2025.629255101712	2025.502199	2025.747943	0.7475035663338089
sim_177	TIP_094	2025.8958904109588	2025.8633394851224	2025.740544	2025.99731	0.6162624821683309
sim_177	TIP_054	2025.495890410959	2025.535377483592	2025.414618	2025.672782	0.2767475035663338
sim_177	TIP_018	2025.8383561643836	2025.866669368458	2025.760612	2025.97885055	0.3124108416547789
sim_177	TIP_160	2025.9945205479453	2025.942420253922	2025.855674	2025.99917	0.9614835948644793
sim_177	TIP_118	2025.2438356164384	2025.2776517175469	2025.176981	2025.38081	0.26676176890156916
sim_178	TIP_055	2025.041095890411	2025.037262235376	2024.997599	2025.0862	0.644793152639087
sim_178	TIP_026	2025.4	2025.4429215064172	2025.369743	2025.523737	0.14265335235378032
sim_178	TIP_058	2025.7424657534248	2025.7483403682456	2025.642095	2025.88899	0.5292439372325249
sim_178	TIP_178	2025.8986301369864	2025.8884572201025	2025.808329	2025.99090055	0.6048502139800286
sim_178	TIP_196	2025.3424657534247	2025.2951873338052	2025.204269	2025.390131	0.8388017118402282
sim_178	TIP_008	2025.2	2025.3026013837373	2025.204009	2025.410349	0.019971469329529243
sim_178	TIP_085	2025.6986301369864	2025.720610879673	2025.531666	2025.9015293	0.4051355206847361
sim_178	TIP_190	2025.682191780822	2025.6390639843096	2025.555274	2025.738996	0.8045649072753209
sim_178	TIP_175	2025.4602739726026	2025.5430836547812	2025.454954	2025.636976	0.017118402282453638
sim_178	TIP_045	2025.9698630136986	2025.9370883193023	2025.852214	2026.0018	0.7089871611982882
sim_178	TIP_111	2025.7780821917809	2025.8711707568607	2025.749324	2025.9794516	0.07275320970042796
sim_178	TIP_050	2025.7589041095891	2025.7765466313824	2025.680001	2025.8989693	0.4065620542082739
