replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_166	TIP_377	2025.172602739726	2025.1915779358076	2025.157804	2025.233566	0.23537803138373753
sim_166	TIP_438	2025.7917808219179	2025.78936197004	2025.755205	2025.821237	0.5706134094151213
sim_166	TIP_028	2025.1808219178083	2025.176081500712	2025.156854	2025.213559	0.7532097004279601
sim_166	TIP_365	2025.7835616438356	2025.798245514978	2025.760824	2025.832327	0.2524964336661912
sim_167	TIP_471	2025.8958904109588	2025.8935823820252	2025.862954	2025.9172985	0.4978601997146933
sim_167	TIP_250	2025.2	2025.177568097003	2025.156674	2025.208719	0.9072753209700428
sim_167	TIP_294	2025.8027397260273	2025.796843891582	2025.755834	2025.832817	0.5620542082738944
sim_167	TIP_177	2025.2246575342465	2025.1941979386609	2025.161653	2025.232436	0.920114122681883
sim_167	TIP_207	2025.227397260274	2025.2242489514963	2025.19884	2025.248215	0.5221112696148359
sim_167	TIP_386	2025.5698630136985	2025.565956452212	2025.545855	2025.583052	0.5592011412268189
sim_167	TIP_117	2025.0767123287671	2025.069628446504	2025.045026	2025.086982	0.6961483594864479
sim_167	TIP_116	2025.054794520548	2025.0222674422248	2024.99503	2025.059294	0.927246790299572
sim_167	TIP_433	2025.3013698630136	2025.2773394807425	2025.243625	2025.317438	0.8202567760342369
sim_167	TIP_220	2025.4109589041095	2025.3681294964344	2025.328767	2025.409859	0.9771754636233951
sim_167	TIP_494	2025.1780821917807	2025.1835946975737	2025.156834	2025.216328	0.43794579172610554
sim_167	TIP_310	2025.3643835616438	2025.3845483238224	2025.348555	2025.413639	0.15406562054208273
sim_167	TIP_173	2025.6575342465753	2025.63512577746	2025.595061	2025.666453	0.8516405135520685
sim_167	TIP_161	2025.2575342465752	2025.282744657631	2025.244335	2025.321258	0.16119828815977175
sim_167	TIP_436	2025.2410958904109	2025.2043751811684	2025.174032	2025.243716	0.9800285306704708
sim_167	TIP_396	2025.9041095890411	2025.8902368773176	2025.852604	2025.9168685	0.7089871611982882
sim_167	TIP_314	2025.841095890411	2025.8480387921531	2025.828776	2025.880262	0.44365192582025675
sim_167	TIP_013	2025.1780821917807	2025.179913067046	2025.156894	2025.213579	0.5534950071326676
sim_167	TIP_105	2025.2849315068493	2025.2816151640557	2025.247245	2025.323287	0.5734664764621968
sim_167	TIP_133	2025.7561643835616	2025.7687235706128	2025.743085	2025.804659	0.2738944365192582
sim_167	TIP_336	2025.5150684931507	2025.5145152810264	2025.49092	2025.551454	0.6276747503566333
sim_167	TIP_115	2025.6794520547944	2025.711365185448	2025.674632	2025.745865	0.07560627674750357
sim_167	TIP_029	2025.0054794520547	2025.0242254964355	2024.99503	2025.057025	0.17403708987161198
sim_167	TIP_023	2025.6575342465753	2025.6530688059909	2025.631327	2025.667933	0.557774607703281
sim_167	TIP_427	2025.613698630137	2025.603062009984	2025.576562	2025.641435	0.7631954350927247
sim_167	TIP_172	2025.876712328767	2025.873435065192	2025.840725	2025.9092588	0.5663338088445078
sim_167	TIP_383	2025.1260273972603	2025.1342131569177	2025.104659	2025.160984	0.30813124108416545
sim_167	TIP_435	2025.7561643835616	2025.7665075706125	2025.744995	2025.7951900000005	0.24679029957203993
sim_167	TIP_420	2025.8739726027397	2025.8619719620551	2025.828726	2025.89758	0.7403708987161198
sim_167	TIP_271	2025.468493150685	2025.451228037088	2025.412058	2025.4902	0.7503566333808844
sim_167	TIP_380	2025.2493150684932	2025.2765226376596	2025.245985	2025.319608	0.07560627674750357
sim_167	TIP_244	2025.8164383561643	2025.8056141497864	2025.770303	2025.831887	0.6875891583452212
sim_167	TIP_308	2025.2356164383561	2025.22216974465	2025.188601	2025.248805	0.7574893009985735
sim_167	TIP_297	2025.668493150685	2025.6890878416552	2025.661003	2025.729637	0.12696148359486448
sim_167	TIP_240	2025.3972602739725	2025.3730696077048	2025.345155	2025.408939	0.9158345221112696
sim_167	TIP_154	2025.6301369863013	2025.6287943423677	2025.59524	2025.660223	0.5206847360912982
sim_167	TIP_138	2025.194520547945	2025.2040586048477	2025.164893	2025.239946	0.3637660485021398
sim_167	TIP_285	2025.4383561643835	2025.45367463766	2025.413288	2025.492101	0.3181169757489301
sim_167	TIP_430	2025.9698630136986	2025.9501434636252	2025.9154079	2025.98981082	0.818830242510699
sim_167	TIP_245	2025.4136986301369	2025.4407381269627	2025.410748	2025.482141	0.0442225392296719
sim_167	TIP_438	2025.7205479452055	2025.7092703323824	2025.669213	2025.745045	0.6262482168330956
sim_167	TIP_114	2025.0876712328768	2025.12005334665	2025.082861	2025.157034	0.06990014265335236
sim_167	TIP_004	2025.5780821917808	2025.565249058488	2025.539515	2025.582602	0.8887303851640513
sim_167	TIP_189	2025.9397260273972	2025.967961454836	2025.9295868	2025.99988	0.0884450784593438
sim_167	TIP_267	2025.3013698630136	2025.30463115121	2025.2643840000003	2025.330817	0.34950071326676174
sim_167	TIP_012	2025.150684931507	2025.1142456005705	2025.082851	2025.152874	0.9472182596291013
sim_167	TIP_034	2025.158904109589	2025.1431202039948	2025.113858	2025.163224	0.9072753209700428
sim_167	TIP_258	2025.5945205479452	2025.598223527818	2025.576012	2025.634516	0.5320970042796006
sim_167	TIP_039	2025.5616438356165	2025.561246941512	2025.533216	2025.582602	0.456490727532097
sim_167	TIP_468	2025.6	2025.594995286733	2025.575902	2025.627287	0.7346647646219686
sim_167	TIP_171	2025.9424657534246	2025.9574246496447	2025.9269166	2025.99431	0.20114122681883023
sim_167	TIP_460	2025.4246575342465	2025.432757360914	2025.408728	2025.466073	0.39657631954350925
sim_167	TIP_249	2025.7397260273972	2025.7328334736117	2025.707619	2025.749745	0.6490727532097005
sim_167	TIP_376	2025.4575342465753	2025.459947497861	2025.427007	2025.494251	0.42796005706134094
sim_167	TIP_110	2025.7835616438356	2025.7897542097007	2025.759793	2025.829027	0.42510699001426533
sim_167	TIP_276	2025.1561643835616	2025.1339903794556	2025.10521	2025.160544	0.9600570613409415
sim_167	TIP_319	2025.1890410958904	2025.191645824535	2025.157674	2025.230826	0.5092724679029957
sim_167	TIP_387	2025.013698630137	2025.0235493951511	2024.999589	2025.052755	0.2653352353780314
sim_167	TIP_041	2025.0986301369862	2025.0979987360895	2025.080011	2025.129467	0.6319543509272468
sim_167	TIP_174	2025.3616438356164	2025.365897865907	2025.329477	2025.407949	0.4579172610556348
sim_167	TIP_390	2025.3479452054794	2025.3535827646251	2025.324837	2025.395171	0.47788873038516405
sim_167	TIP_089	2025.695890410959	2025.689080052782	2025.661163	2025.725037	0.6776034236804565
sim_167	TIP_024	2025.4246575342465	2025.447265007131	2025.411508	2025.486681	0.1797432239657632
sim_167	TIP_084	2025.6054794520549	2025.6050630698996	2025.575852	2025.646345	0.5905848787446505
sim_167	TIP_373	2025.3808219178081	2025.3690792310983	2025.333687	2025.409179	0.7146932952924394
sim_167	TIP_233	2025.6356164383562	2025.612895326676	2025.577712	2025.649215	0.854493580599144
sim_167	TIP_104	2025.9561643835616	2025.9560450132672	2025.9156779	2025.99658027	0.4921540656205421
sim_167	TIP_391	2025.3945205479451	2025.386248442226	2025.352375	2025.415439	0.5991440798858774
sim_167	TIP_432	2025.1561643835616	2025.148118915832	2025.129427	2025.162454	0.7960057061340942
sim_167	TIP_443	2025.6986301369864	2025.687485440797	2025.662093	2025.725518	0.776034236804565
sim_168	TIP_059	2025.5863013698631	2025.602991005704	2025.577942	2025.639996	0.19115549215406563
sim_168	TIP_133	2025.0027397260274	2025.0148917945776	2024.995339	2025.044935	0.20684736091298145
sim_168	TIP_173	2025.1479452054793	2025.1236757075608	2025.087811	2025.159044	0.8730385164051355
sim_168	TIP_213	2025.1890410958904	2025.1751638116991	2025.157263	2025.19986	0.8830242510699001
sim_168	TIP_035	2025.3945205479451	2025.3879401283884	2025.358634	2025.412879	0.644793152639087
sim_168	TIP_056	2025.86301369863	2025.8480030368007	2025.828086	2025.874932	0.8673323823109843
sim_168	TIP_000	2025.468493150685	2025.475767714693	2025.455483	2025.49671	0.25106990014265335
sim_168	TIP_061	2025.1671232876713	2025.174468136944	2025.156854	2025.19781	0.3195435092724679
sim_168	TIP_078	2025.8849315068494	2025.8758614912992	2025.836165	2025.9117788	0.6062767475035663
sim_168	TIP_224	2025.6520547945206	2025.6387950855903	2025.610279	2025.665483	0.7803138373751783
sim_168	TIP_476	2025.304109589041	2025.289896221113	2025.251234	2025.319728	0.7346647646219686
sim_168	TIP_388	2025.9671232876713	2025.9567556991308	2025.9161674	2025.99384	0.6419400855920114
sim_168	TIP_348	2025.2191780821918	2025.1903319900136	2025.159044	2025.222187	0.9329529243937232
sim_168	TIP_218	2025.9342465753425	2025.9507212662209	2025.9161677	2025.99356	0.2838801711840228
sim_168	TIP_072	2025.9178082191781	2025.9380778790137	2025.9105479	2025.9789022	0.12838801711840228
sim_168	TIP_182	2025.4849315068493	2025.473281997144	2025.439865	2025.49699	0.7018544935805991
