replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_102	TIP_445	2025.4493150684932	2025.437810295291	2025.367263	2025.516028	0.6333808844507846
sim_102	TIP_388	2025.1068493150685	2025.0820758416517	2025.042195	2025.139455	0.8944365192582026
sim_102	TIP_142	2025.9232876712329	2025.922178968488	2025.88644	2025.9627436	0.5691868758915835
sim_102	TIP_438	2025.8849315068494	2025.8815169310983	2025.847125	2025.9275371	0.6219686162624821
sim_102	TIP_487	2025.054794520548	2025.047764743224	2025.003429	2025.09329	0.6733238231098431
sim_102	TIP_039	2025.2657534246575	2025.1880027574855	2025.118357	2025.254384	0.9728958630527818
sim_102	TIP_265	2025.805479452055	2025.8180889329524	2025.778772	2025.860003	0.2710413694721826
sim_102	TIP_347	2025.0328767123287	2025.0198710912964	2024.99507	2025.055344	0.776034236804565
sim_102	TIP_451	2025.7643835616439	2025.7889993794568	2025.756434	2025.827257	0.07988587731811697
sim_102	TIP_046	2025.668493150685	2025.7079800870183	2025.656854	2025.760004	0.06276747503566334
sim_102	TIP_200	2025.9424657534246	2025.9372963199144	2025.9013696	2025.9678122	0.6062767475035663
sim_102	TIP_043	2025.0630136986301	2025.075419960055	2025.017947	2025.144525	0.35235378031383735
sim_102	TIP_224	2025.5917808219178	2025.5312696961475	2025.456574	2025.609858	0.9229671897289586
sim_102	TIP_474	2025.5424657534247	2025.560910329527	2025.49712	2025.628907	0.2967189728958631
sim_102	TIP_345	2025.4191780821918	2025.4078374308103	2025.365483	2025.460823	0.7674750356633381
sim_102	TIP_116	2025.6712328767123	2025.64385253495	2025.571502	2025.717397	0.7717546362339515
sim_102	TIP_292	2025.868493150685	2025.8858786122664	2025.851915	2025.9176677	0.11697574893009986
sim_102	TIP_203	2025.7342465753425	2025.7489587132657	2025.674112	2025.813968	0.32952924393723254
sim_102	TIP_293	2025.7506849315068	2025.751620265332	2025.70082	2025.793841	0.5164051355206848
sim_102	TIP_252	2025.7205479452055	2025.7055686547783	2025.630136	2025.779042	0.6219686162624821
sim_102	TIP_068	2025.1013698630136	2025.112517619115	2025.041915	2025.185481	0.41512125534950073
sim_102	TIP_407	2025.4739726027397	2025.4768816718968	2025.420278	2025.550134	0.4921540656205421
sim_102	TIP_001	2025.9835616438356	2025.9732918652476	2025.9397255	2026.00123	0.6462196861626248
sim_103	TIP_249	2025.5643835616438	2025.58663908559	2025.506739	2025.661913	0.3024251069900143
sim_103	TIP_309	2025.2849315068493	2025.28981459629	2025.254114	2025.346435	0.5249643366619116
sim_103	TIP_175	2025.0712328767124	2025.0866957246765	2025.000139	2025.161914	0.38231098430813126
sim_103	TIP_039	2025.86301369863	2025.9038493134387	2025.859723	2025.9493149	0.0442225392296719
sim_103	TIP_357	2025.5397260273974	2025.5574205335245	2025.487122	2025.630086	0.3466476462196862
sim_103	TIP_119	2025.8465753424657	2025.788800388019	2025.727617	2025.846715	0.9757489300998573
sim_103	TIP_250	2025.9397260273972	2025.908234436689	2025.867123	2025.9547938	0.9329529243937232
sim_103	TIP_088	2025.8986301369864	2025.937597590356	2025.89036	2025.9846616	0.05563480741797432
sim_103	TIP_205	2025.317808219178	2025.3359639129797	2025.264933	2025.405429	0.3152639087018545
sim_103	TIP_261	2025.7945205479452	2025.7973947393705	2025.733266	2025.855614	0.4522111269614836
sim_103	TIP_285	2025.5013698630137	2025.5265761098408	2025.470003	2025.6011	0.2253922967189729
sim_103	TIP_019	2025.7643835616439	2025.7988916396569	2025.741506	2025.864933	0.16119828815977175
sim_103	TIP_043	2025.868493150685	2025.8542958530647	2025.812059	2025.887261	0.8074179743223966
sim_103	TIP_375	2025.7890410958903	2025.7826056918684	2025.752194	2025.815068	0.7189728958630528
sim_103	TIP_146	2025.5534246575342	2025.519404388016	2025.461084	2025.581782	0.8758915834522111
sim_103	TIP_122	2025.8657534246574	2025.8880011424667	2025.822797	2025.9472647	0.23109843081312412
sim_103	TIP_447	2025.3013698630136	2025.2778512482148	2025.238356	2025.337256	0.8516405135520685
sim_103	TIP_317	2025.9397260273972	2025.959210548784	2025.9267074	2025.99904027	0.16405135520684735
sim_103	TIP_001	2025.7534246575342	2025.7976996039915	2025.728907	2025.858634	0.10699001426533523
sim_104	TIP_242	2025.682191780822	2025.6774347417972	2025.623928	2025.733706	0.5634807417974322
sim_104	TIP_445	2025.7780821917809	2025.8521362368035	2025.740056	2025.9722127	0.1398002853067047
sim_104	TIP_177	2025.3150684931506	2025.3367237660495	2025.285271	2025.39086	0.24821683309557774
sim_104	TIP_373	2025.5972602739726	2025.585753572038	2025.542735	2025.623398	0.7631954350927247
sim_104	TIP_319	2025.2493150684932	2025.229249185449	2025.186861	2025.267553	0.8530670470756063
sim_104	TIP_035	2025.805479452055	2025.81279907632	2025.753764	2025.881692	0.4579172610556348
sim_104	TIP_119	2025.0986301369862	2025.1375679885875	2025.078142	2025.200389	0.09985734664764621
sim_104	TIP_303	2025.5205479452054	2025.5484760798815	2025.505039	2025.60054	0.12268188302425106
sim_104	TIP_434	2025.4356164383562	2025.3960480670476	2025.355824	2025.438296	0.9572039942938659
sim_104	TIP_285	2025.7287671232878	2025.7446537460764	2025.679592	2025.802039	0.33951497860199714
sim_104	TIP_262	2025.5753424657535	2025.5862186533532	2025.543015	2025.632707	0.3124108416547789
sim_104	TIP_493	2025.7917808219179	2025.7887512646248	2025.725977	2025.856155	0.5534950071326676
sim_104	TIP_260	2025.054794520548	2025.0588390028545	2025.001869	2025.116758	0.4864479315263909
sim_104	TIP_315	2025.1424657534246	2025.125073125536	2025.081981	2025.171003	0.7788873038516405
sim_104	TIP_431	2025.7890410958903	2025.8212371303832	2025.749214	2025.89274	0.1783166904422254
sim_104	TIP_161	2025.613698630137	2025.6241253780315	2025.568562	2025.680932	0.38944365192582026
sim_104	TIP_403	2025.0602739726028	2025.057553182594	2025.007899	2025.112049	0.5834522111269614
sim_104	TIP_207	2025.5479452054794	2025.5229899757485	2025.473463	2025.582462	0.7746077032810271
sim_104	TIP_222	2025.2657534246575	2025.3003335263925	2025.235066	2025.367823	0.12838801711840228
sim_104	TIP_272	2025.1835616438357	2025.1301890927232	2025.072003	2025.19546	0.9586305278174037
sim_104	TIP_010	2025.3698630136987	2025.4074017004275	2025.355344	2025.450015	0.06134094151212553
sim_104	TIP_086	2025.4082191780822	2025.375208918687	2025.314018	2025.436986	0.8302425106990015
sim_104	TIP_075	2025.345205479452	2025.3572619714728	2025.30317	2025.403949	0.29101283880171186
sim_104	TIP_059	2025.2054794520548	2025.2102235035647	2025.149815	2025.270503	0.4536376604850214
sim_104	TIP_071	2025.7589041095891	2025.8353422426544	2025.773972	2025.904939	0.008559201141226819
sim_104	TIP_170	2025.1342465753426	2025.1474403808857	2025.087301	2025.203789	0.34236804564907275
sim_104	TIP_252	2025.9178082191781	2025.9274845582293	2025.892211	2025.9764322	0.38231098430813126
sim_104	TIP_144	2025.0054794520547	2025.074671556348	2024.99699	2025.145545	0.034236804564907276
sim_104	TIP_282	2025.8191780821917	2025.791557407088	2025.720318	2025.869453	0.7746077032810271
sim_104	TIP_316	2025.6191780821919	2025.6164924408024	2025.583681	2025.650685	0.5977175463623395
sim_105	TIP_247	2025.194520547945	2025.2208614807405	2025.176162	2025.269173	0.14835948644793154
sim_105	TIP_178	2025.2931506849316	2025.29420874893	2025.248355	2025.355754	0.5221112696148359
sim_105	TIP_033	2025.2602739726028	2025.27300226676	2025.193971	2025.321918	0.30385164051355207
sim_105	TIP_237	2025.2082191780821	2025.189321402282	2025.139176	2025.230137	0.8273894436519258
sim_105	TIP_206	2025.9342465753425	2025.890546668032	2025.836436	2025.9541047	0.9044222539229672
sim_105	TIP_287	2025.2164383561644	2025.2584008231092	2025.205749	2025.304659	0.04850213980028531
sim_105	TIP_402	2025.2438356164384	2025.23420055492	2025.184661	2025.274792	0.7004279600570613
sim_105	TIP_399	2025.9808219178083	2025.9708194581303	2025.9290371	2026.00205	0.6005706134094151
sim_105	TIP_264	2025.986301369863	2025.9589616412388	2025.9058888	2026.0	0.8202567760342369
sim_105	TIP_336	2025.9178082191781	2025.9331198872037	2025.888771	2025.98986082	0.2524964336661912
sim_105	TIP_246	2025.4356164383562	2025.4515104493569	2025.398899	2025.49753	0.2524964336661912
sim_105	TIP_284	2025.2301369863014	2025.246804844508	2025.19699	2025.30342	0.3181169757489301
sim_105	TIP_484	2025.627397260274	2025.5737233067052	2025.506849	2025.648215	0.9072753209700428
sim_105	TIP_103	2025.4383561643835	2025.4819444693296	2025.428766	2025.525617	0.034236804564907276
sim_105	TIP_315	2025.3013698630136	2025.282542439372	2025.237676	2025.334656	0.7803138373751783
sim_105	TIP_196	2025.2027397260274	2025.1899193994293	2025.145895	2025.237396	0.7674750356633381
sim_105	TIP_431	2025.3397260273973	2025.3453450756035	2025.286031	2025.408489	0.4479315263908702
sim_105	TIP_471	2025.4520547945206	2025.451158716116	2025.388081	2025.516028	0.5320970042796006
sim_105	TIP_476	2025.468493150685	2025.4509007731804	2025.40055	2025.5037	0.7803138373751783
sim_105	TIP_127	2025.3917808219178	2025.4445184821705	2025.377122	2025.513148	0.07275320970042796
sim_105	TIP_013	2025.9315068493152	2025.9224345710688	2025.863424	2025.9886311	0.6019971469329529
sim_105	TIP_291	2025.6054794520549	2025.588262255348	2025.508628	2025.659174	0.6077032810271041
sim_105	TIP_367	2025.0602739726028	2025.039074231096	2024.99507	2025.081642	0.7546362339514978
sim_105	TIP_203	2025.2328767123288	2025.203586724676	2025.137126	2025.29164	0.760342368045649
sim_105	TIP_404	2025.6191780821919	2025.5989123865893	2025.546435	2025.651234	0.7931526390870185
sim_105	TIP_213	2025.3397260273973	2025.2983710855888	2025.258763	2025.333697	0.9728958630527818
sim_105	TIP_140	2025.164383561644	2025.1770062952924	2025.146985	2025.211779	0.21683309557774608
sim_105	TIP_362	2025.7095890410958	2025.7292388915848	2025.68931	2025.762054	0.14835948644793154
sim_105	TIP_024	2025.6520547945206	2025.6394572111265	2025.583011	2025.693701	0.68188302425107
sim_105	TIP_143	2025.4465753424658	2025.4059669101284	2025.346575	2025.456714	0.9258202567760342
sim_105	TIP_324	2025.4246575342465	2025.4139164051323	2025.361783	2025.466713	0.6619115549215406
sim_105	TIP_045	2025.304109589041	2025.2302609586277	2025.169722	2025.302469	0.9686162624821684
sim_106	TIP_409	2025.9945205479453	2025.972541313751	2025.9318866	2025.99956	0.8930099857346647
sim_106	TIP_212	2025.9561643835616	2025.9603161164048	2025.9301368	2025.99753027	0.41797432239657634
sim_106	TIP_126	2025.717808219178	2025.714369987163	2025.675192	2025.750245	0.550641940085592
sim_106	TIP_268	2025.3643835616438	2025.3846219001423	2025.321528	2025.450754	0.29529243937232524
sim_106	TIP_205	2025.372602739726	2025.3560364992848	2025.304559	2025.414078	0.7417974322396577
sim_106	TIP_135	2025.7643835616439	2025.7406064907293	2025.69628	2025.778302	0.891583452211127
sim_106	TIP_265	2025.4739726027397	2025.410823245362	2025.350025	2025.472603	0.9700427960057061
sim_106	TIP_285	2025.3150684931506	2025.277545902996	2025.230517	2025.338205	0.8972895863052782
sim_106	TIP_234	2025.331506849315	2025.362536007132	2025.289	2025.440216	0.25677603423680456
sim_106	TIP_023	2025.3287671232877	2025.311356704707	2025.2416960000005	2025.376552	0.7289586305278174
sim_106	TIP_494	2025.978082191781	2025.953402316118	2025.9127782	2025.99923	0.8216833095577746
sim_106	TIP_148	2025.1753424657534	2025.151405149786	2025.115348	2025.188491	0.8787446504992867
sim_106	TIP_127	2025.4191780821918	2025.4247954479304	2025.367503	2025.500229	0.456490727532097
sim_106	TIP_185	2025.704109589041	2025.706701912981	2025.657874	2025.752535	0.43366619115549215
sim_106	TIP_243	2025.0876712328768	2025.067329592014	2025.00388	2025.122568	0.738944365192582
sim_106	TIP_482	2025.5287671232877	2025.511169094152	2025.474403	2025.559184	0.818830242510699
sim_106	TIP_189	2025.2109589041097	2025.179025186876	2025.111568	2025.251404	0.8174037089871612
sim_106	TIP_340	2025.5863013698631	2025.5398717175476	2025.48998	2025.60137	0.9215406562054208
sim_106	TIP_424	2025.813698630137	2025.797808544367	2025.761424	2025.836166	0.818830242510699
sim_107	TIP_027	2025.9835616438356	2025.9005781003416	2025.834126	2025.99781	0.9529243937232525
sim_107	TIP_327	2025.035616438356	2025.024287870184	2024.995679	2025.057034	0.7589158345221113
sim_107	TIP_274	2025.4575342465753	2025.440792684738	2025.40022	2025.481642	0.8202567760342369
sim_107	TIP_066	2025.545205479452	2025.5726942567733	2025.525597	2025.616818	0.09415121255349501
sim_107	TIP_261	2025.0739726027398	2025.0640862111293	2025.029527	2025.097929	0.7674750356633381
sim_107	TIP_248	2025.1013698630136	2025.1156133181173	2025.068493	2025.161143	0.2867332382310984
sim_107	TIP_396	2025.109589041096	2025.112009870185	2025.077221	2025.150194	0.4450784593437946
sim_107	TIP_481	2025.8794520547945	2025.88987715134	2025.79112	2025.99704	0.4550641940085592
sim_107	TIP_041	2025.66301369863	2025.6611080784603	2025.606958	2025.716438	0.5520684736091298
sim_107	TIP_136	2025.5753424657535	2025.6170926647644	2025.552124	2025.687231	0.09415121255349501
sim_107	TIP_191	2025.7479452054795	2025.7387739786031	2025.678961	2025.79315	0.6276747503566333
sim_107	TIP_386	2025.2383561643835	2025.2154902738955	2025.183021	2025.254954	0.8773181169757489
sim_107	TIP_188	2025.504109589041	2025.5077302881607	2025.452504	2025.556644	0.4194008559201141
sim_107	TIP_236	2025.558904109589	2025.6766162430813	2025.540816	2025.831657	0.0442225392296719
sim_107	TIP_379	2025.4164383561645	2025.391219640515	2025.313698	2025.451775	0.7218259629101283
sim_107	TIP_222	2025.3643835616438	2025.3462584051376	2025.318367	2025.377591	0.891583452211127
sim_107	TIP_483	2025.5671232876712	2025.5682622039951	2025.542735	2025.600379	0.5349500713266762
sim_107	TIP_230	2025.4328767123288	2025.4077713552056	2025.377322	2025.445425	0.8987161198288159
sim_107	TIP_090	2025.6849315068494	2025.6968261192596	2025.650584	2025.756374	0.34950071326676174
sim_107	TIP_068	2025.4438356164383	2025.4079198830268	2025.377541	2025.448695	0.9429386590584878
sim_107	TIP_370	2025.172602739726	2025.1879913922944	2025.153864	2025.230407	0.2239657631954351
sim_108	TIP_109	2025.7205479452055	2025.662533844508	2025.59201	2025.730966	0.9400855920114123
sim_108	TIP_438	2025.0164383561644	2025.0372353366645	2024.998419	2025.070513	0.14835948644793154
sim_108	TIP_261	2025.3397260273973	2025.370711955776	2025.310789	2025.436756	0.16547788873038516
sim_108	TIP_378	2025.1917808219177	2025.197354910129	2025.159064	2025.236756	0.39514978601997147
sim_108	TIP_360	2025.6986301369864	2025.7773717178288	2025.710088	2025.849635	0.009985734664764621
sim_108	TIP_494	2025.8082191780823	2025.858430116831	2025.80301	2025.9161179	0.03138373751783167
sim_108	TIP_043	2025.9232876712329	2025.923777062252	2025.860484	2025.9893611	0.5092724679029957
sim_108	TIP_304	2025.3890410958904	2025.3556610470744	2025.307939	2025.413969	0.8673323823109843
sim_108	TIP_186	2025.227397260274	2025.2232592211117	2025.185751	2025.266953	0.5920114122681883
sim_108	TIP_004	2025.7671232876712	2025.792618050712	2025.707939	2025.888771	0.31098430813124106
sim_108	TIP_016	2025.9013698630138	2025.8828883107988	2025.79736	2025.9774219	0.6619115549215406
sim_108	TIP_345	2025.5397260273974	2025.5617541112688	2025.492541	2025.639566	0.2867332382310984
sim_108	TIP_435	2025.013698630137	2025.0192336604823	2024.99656	2025.046795	0.39229671897289586
sim_108	TIP_145	2025.2794520547945	2025.2534626604852	2025.223027	2025.29173	0.905848787446505
sim_108	TIP_075	2025.0027397260274	2025.0176586019963	2024.99749	2025.044046	0.10556348074179743
sim_108	TIP_028	2025.4986301369863	2025.4946836062743	2025.439456	2025.5545150000005	0.543509272467903
sim_108	TIP_094	2025.0904109589042	2025.0950744094132	2025.070573	2025.122637	0.3509272467902996
sim_110	TIP_381	2025.4876712328767	2025.4896974950093	2025.407059	2025.575842	0.48074179743223966
sim_110	TIP_438	2025.7616438356165	2025.72316826248	2025.661533	2025.778912	0.8801711840228246
sim_110	TIP_211	2025.131506849315	2025.113256770329	2025.0636130000005	2025.169313	0.7902995720399429
sim_110	TIP_357	2025.3123287671233	2025.297299159772	2025.245155	2025.352215	0.7446504992867332
sim_110	TIP_054	2025.668493150685	2025.646115918688	2025.578562	2025.70039	0.7475035663338089
sim_110	TIP_446	2025.8109589041096	2025.8812399055344	2025.79703	2025.9687727	0.04992867332382311
sim_110	TIP_021	2025.813698630137	2025.831561364195	2025.760534	2025.9165885	0.3751783166904422
sim_110	TIP_087	2025.3205479452056	2025.3247862895853	2025.273922	2025.378902	0.47788873038516405
sim_110	TIP_454	2025.9287671232876	2025.9359601644207	2025.887941	2025.9861411	0.4108416547788873
sim_110	TIP_361	2025.7506849315068	2025.707015198432	2025.631616	2025.762084	0.9087018544935807
sim_110	TIP_227	2025.2219178082191	2025.2294469971464	2025.205049	2025.262454	0.29386590584878747
sim_110	TIP_046	2025.7890410958903	2025.7702438651968	2025.69562	2025.841765	0.7318116975748931
sim_110	TIP_176	2025.4794520547946	2025.4233304750364	2025.362313	2025.481962	0.9500713266761769
sim_110	TIP_421	2025.1972602739727	2025.2005215263896	2025.173152	2025.231447	0.4008559201141227
sim_110	TIP_218	2025.2027397260274	2025.2164245007136	2025.150005	2025.270683	0.3309557774607703
sim_110	TIP_367	2025.2931506849316	2025.296306457919	2025.264433	2025.331987	0.42653352353780316
sim_110	TIP_352	2025.0520547945205	2025.0181871241084	2024.9959	2025.046415	0.9728958630527818
sim_110	TIP_369	2025.227397260274	2025.2098741440811	2025.182411	2025.251235	0.8758915834522111
sim_110	TIP_313	2025.054794520548	2025.0529554636232	2024.99514	2025.116758	0.572039942938659
sim_110	TIP_301	2025.8465753424657	2025.831666897361	2025.744516	2025.9145182	0.6248216833095578
sim_110	TIP_201	2025.676712328767	2025.6753070884445	2025.577752	2025.769723	0.5449358059914408
sim_113	TIP_229	2025.545205479452	2025.5221243580609	2025.464103	2025.585641	0.7517831669044223
sim_113	TIP_174	2025.4739726027397	2025.442074382312	2025.385381	2025.508718	0.8587731811697575
sim_113	TIP_256	2025.945205479452	2025.8847218698131	2025.811948	2025.9470052	0.9572039942938659
sim_113	TIP_280	2025.6191780821919	2025.6580241911552	2025.596389	2025.742465	0.1355206847360913
sim_113	TIP_343	2025.4438356164383	2025.4242798102728	2025.367223	2025.465973	0.797432239657632
sim_113	TIP_440	2025.1287671232876	2025.1289756376584	2025.065983	2025.19835	0.5634807417974322
sim_113	TIP_429	2025.6109589041096	2025.641968851643	2025.559743	2025.735456	0.2838801711840228
sim_113	TIP_227	2025.827397260274	2025.825413237804	2025.765323	2025.8968796	0.5306704707560628
sim_113	TIP_063	2025.0849315068492	2025.12302326248	2025.075942	2025.179062	0.05706134094151213
sim_113	TIP_012	2025.945205479452	2025.9673044565784	2025.932336	2026.00081	0.15406562054208273
sim_113	TIP_129	2025.172602739726	2025.1672770713271	2025.126087	2025.211798	0.651925820256776
sim_113	TIP_375	2025.427397260274	2025.4294309771756	2025.381852	2025.488541	0.5221112696148359
sim_113	TIP_496	2025.13698630137	2025.1510106890173	2025.121587	2025.19294	0.19258202567760344
sim_113	TIP_335	2025.2	2025.221563570615	2025.190021	2025.262413	0.05706134094151213
sim_113	TIP_232	2025.468493150685	2025.4745251012816	2025.438356	2025.508168	0.3509272467902996
sim_113	TIP_448	2025.9808219178083	2025.970192696649	2025.9267563	2026.00223	0.6134094151212554
sim_113	TIP_062	2025.690410958904	2025.667009396576	2025.618418	2025.728097	0.8202567760342369
sim_113	TIP_051	2025.2547945205479	2025.264426011412	2025.209089	2025.315068	0.32667617689015693
sim_113	TIP_379	2025.372602739726	2025.3700207204008	2025.328107	2025.410339	0.5520684736091298
sim_113	TIP_013	2025.0109589041097	2025.042406590586	2025.00093	2025.084341	0.07845934379457917
sim_113	TIP_233	2025.517808219178	2025.4878250427955	2025.441155	2025.541585	0.8758915834522111
sim_113	TIP_420	2025.0054794520547	2025.0424534864464	2024.996669	2025.086091	0.03851640513552068
sim_113	TIP_084	2025.213698630137	2025.2098308273912	2025.151734	2025.269583	0.5805991440798859
sim_113	TIP_419	2025.7068493150684	2025.6865900485031	2025.634966	2025.738965	0.8017118402282454
sim_113	TIP_422	2025.4054794520548	2025.3821052168364	2025.325107	2025.430246	0.8345221112696148
sim_113	TIP_171	2025.704109589041	2025.701457228245	2025.645925	2025.743575	0.5463623395149786
sim_113	TIP_077	2025.309589041096	2025.305693833098	2025.256123	2025.362863	0.6019971469329529
sim_113	TIP_094	2025.4356164383562	2025.4309239629115	2025.381601	2025.469523	0.5592011412268189
sim_114	TIP_096	2025.331506849315	2025.3457772924396	2025.29256	2025.394571	0.24821683309557774
sim_114	TIP_221	2025.3972602739725	2025.3996807203976	2025.355294	2025.438676	0.4536376604850214
sim_114	TIP_133	2025.1616438356164	2025.1820151497875	2025.144505	2025.229697	0.16975748930099857
sim_114	TIP_414	2025.4657534246576	2025.5540238231104	2025.465213	2025.628597	0.017118402282453638
sim_114	TIP_021	2025.676712328767	2025.6307752696148	2025.554514	2025.69884	0.9015691868758916
sim_114	TIP_248	2025.1561643835616	2025.1733426020005	2025.122587	2025.224007	0.2738944365192582
sim_114	TIP_019	2025.3561643835617	2025.3728189015685	2025.327026	2025.423017	0.2995720399429387
sim_114	TIP_432	2025.8849315068494	2025.930620880926	2025.849635	2025.99835	0.16690442225392296
sim_114	TIP_245	2025.517808219178	2025.513479018546	2025.459673	2025.570092	0.5905848787446505
sim_114	TIP_196	2025.3506849315067	2025.367824048501	2025.322807	2025.412178	0.2268188302425107
sim_114	TIP_017	2025.5232876712328	2025.5207641069912	2025.465853	2025.588331	0.5991440798858774
sim_114	TIP_060	2025.2575342465752	2025.2578715791703	2025.220548	2025.29692	0.48074179743223966
sim_114	TIP_375	2025.0	2025.013277680458	2024.99546	2025.042405	0.11697574893009986
sim_114	TIP_403	2025.9205479452055	2025.8765181301696	2025.782691	2025.9737022	0.833095577746077
sim_114	TIP_207	2025.4739726027397	2025.4644219158345	2025.429407	2025.507719	0.7503566333808844
sim_114	TIP_003	2025.3150684931506	2025.3518312582023	2025.30323	2025.409648	0.07845934379457917
sim_114	TIP_377	2025.9342465753425	2025.93286033696	2025.862463	2025.99742	0.4992867332382311
sim_114	TIP_078	2025.6465753424657	2025.673512631955	2025.59732	2025.782901	0.29529243937232524
sim_114	TIP_435	2025.1698630136987	2025.187920627675	2025.132647	2025.247835	0.3124108416547789
sim_114	TIP_075	2025.0712328767124	2025.066645756064	2025.021047	2025.105639	0.5649072753209701
sim_114	TIP_293	2025.7123287671234	2025.7549227406555	2025.641586	2025.889581	0.2582025677603424
sim_114	TIP_028	2025.8876712328768	2025.901871344421	2025.831167	2025.9746322	0.35805991440798857
sim_114	TIP_030	2025.0657534246575	2025.2083376233948	2025.055885	2025.331127	0.06134094151212553
sim_114	TIP_252	2025.7616438356165	2025.8330225318816	2025.755504	2025.8990099	0.021398002853067047
sim_114	TIP_295	2025.9397260273972	2025.9243675788457	2025.843785	2025.99381	0.6291012838801712
sim_114	TIP_144	2025.978082191781	2025.9724984240816	2025.9299863	2026.00125	0.5035663338088445
sim_114	TIP_374	2025.7506849315068	2025.7151517830227	2025.58735	2025.833216	0.6790299572039943
sim_116	TIP_133	2025.1342465753426	2025.1184485335216	2025.057914	2025.204389	0.6619115549215406
sim_116	TIP_319	2025.386301369863	2025.3466430855929	2025.283511	2025.408219	0.8630527817403709
sim_116	TIP_414	2025.2356164383561	2025.237484004278	2025.200609	2025.284932	0.4764621968616263
sim_116	TIP_338	2025.2465753424658	2025.2365694379464	2025.188651	2025.287811	0.6733238231098431
sim_116	TIP_472	2025.6602739726027	2025.6779389229675	2025.620828	2025.745345	0.3067047075606277
sim_116	TIP_499	2025.9917808219177	2025.969147146532	2025.9220777	2026.00169	0.8388017118402282
sim_116	TIP_261	2025.123287671233	2025.144630302425	2025.10011	2025.189531	0.16547788873038516
sim_116	TIP_491	2025.13698630137	2025.0569434707536	2025.00153	2025.106679	0.9942938659058488
sim_116	TIP_234	2025.3424657534247	2025.3878171512097	2025.270963	2025.533087	0.38373751783166904
sim_116	TIP_481	2025.6	2025.5365439857364	2025.486741	2025.59813	0.9771754636233951
sim_116	TIP_015	2025.9150684931508	2025.9567187194173	2025.88911	2026.0013	0.1369472182596291
sim_116	TIP_076	2025.978082191781	2025.9422345254648	2025.873602	2025.99599055	0.8316690442225392
sim_116	TIP_037	2025.4136986301369	2025.4605234850228	2025.403519	2025.510368	0.03851640513552068
sim_116	TIP_131	2025.3013698630136	2025.307606885875	2025.252784	2025.355134	0.42653352353780316
sim_116	TIP_335	2025.86301369863	2025.84580867334	2025.741966	2025.9448349	0.6761768901569187
sim_116	TIP_116	2025.4520547945206	2025.3905295035656	2025.269323	2025.532066	0.7303851640513552
sim_116	TIP_061	2025.150684931507	2025.149965138376	2025.088381	2025.208059	0.4964336661911555
sim_116	TIP_288	2025.504109589041	2025.3666145863056	2025.257534	2025.508338	0.9500713266761769
sim_116	TIP_398	2025.6328767123289	2025.631609791724	2025.552004	2025.710949	0.5392296718972895
sim_116	TIP_340	2025.427397260274	2025.4387463723249	2025.382192	2025.503899	0.3566333808844508
sim_116	TIP_374	2025.9068493150685	2025.915396143008	2025.829097	2025.9740127	0.37375178316690444
sim_116	TIP_009	2025.4246575342465	2025.4367921982875	2025.368612	2025.494731	0.37089871611982883
sim_116	TIP_094	2025.531506849315	2025.5612992596275	2025.50459	2025.617848	0.15691868758915833
sim_118	TIP_337	2025.7068493150684	2025.7434444593432	2025.680271	2025.803699	0.14407988587731813
sim_118	TIP_058	2025.5260273972603	2025.501551269617	2025.454524	2025.556164	0.833095577746077
sim_118	TIP_229	2025.2410958904109	2025.263202958629	2025.217948	2025.311369	0.181169757489301
sim_118	TIP_011	2025.041095890411	2025.0472022967172	2024.998359	2025.105479	0.4893009985734665
sim_118	TIP_438	2025.109589041096	2025.12669732097	2025.074242	2025.167263	0.23252496433666192
sim_118	TIP_101	2025.4465753424658	2025.428981791725	2025.387401	2025.478222	0.8345221112696148
sim_118	TIP_270	2025.9260273972602	2025.8590875054203	2025.79589	2025.9165785	0.9843081312410842
sim_118	TIP_039	2025.7095890410958	2025.7238598944327	2025.680412	2025.766304	0.2239657631954351
sim_118	TIP_280	2025.0520547945205	2025.0286886576323	2024.99712	2025.075343	0.833095577746077
sim_118	TIP_165	2025.9561643835616	2025.9463717947056	2025.9138379	2025.9878111	0.7275320970042796
sim_118	TIP_320	2025.3643835616438	2025.3847201340927	2025.335346	2025.441096	0.24251069900142652
sim_118	TIP_105	2025.282191780822	2025.277988094152	2025.241505	2025.318628	0.6333808844507846
sim_118	TIP_088	2025.868493150685	2025.861463755776	2025.826717	2025.893561	0.7218259629101283
sim_118	TIP_093	2025.2246575342465	2025.217268570611	2025.170412	2025.261914	0.6248216833095578
sim_118	TIP_162	2025.3068493150686	2025.2895645135525	2025.250005	2025.341505	0.7988587731811697
sim_118	TIP_186	2025.1972602739727	2025.1656632125532	2025.09438	2025.220958	0.8487874465049928
sim_118	TIP_060	2025.4136986301369	2025.4084787717509	2025.332877	2025.475612	0.5121255349500713
sim_118	TIP_232	2025.041095890411	2025.025057824536	2024.9963	2025.072603	0.8002853067047075
sim_118	TIP_051	2025.9972602739726	2025.9668943339395	2025.9286266	2025.99781	0.9828815977175464
sim_118	TIP_469	2025.4109589041095	2025.4333356319544	2025.361234	2025.50466	0.2967189728958631
sim_118	TIP_239	2025.1178082191782	2025.1852868259616	2025.136306	2025.234796	0.007132667617689016
sim_118	TIP_369	2025.6465753424657	2025.705760533522	2025.647265	2025.766024	0.015691868758915834
