replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_105	TIP_420	2025.1753424657534	2025.1835290128367	2025.159074	2025.217648	0.39229671897289586
sim_105	TIP_005	2025.0383561643835	2025.04267351355	2025.016608	2025.072383	0.3780313837375178
sim_105	TIP_204	2025.2931506849316	2025.294329657632	2025.267783	2025.322577	0.4593437945791726
sim_106	TIP_188	2025.172602739726	2025.1909112624824	2025.157824	2025.224268	0.19400855920114124
sim_106	TIP_233	2025.0630136986301	2025.069941318115	2025.050754	2025.086452	0.21825962910128388
sim_106	TIP_390	2025.7780821917809	2025.79580837946	2025.765803	2025.823287	0.14265335235378032
sim_106	TIP_164	2025.3835616438357	2025.372979924392	2025.334796	2025.410569	0.6462196861626248
sim_106	TIP_360	2025.1013698630136	2025.1041545634805	2025.082691	2025.132126	0.4893009985734665
sim_106	TIP_190	2025.1780821917807	2025.1974303395148	2025.167603	2025.236996	0.15691868758915833
sim_106	TIP_497	2025.2246575342465	2025.218374988588	2025.184181	2025.246235	0.5777460770328102
sim_106	TIP_408	2025.9835616438356	2025.957549937076	2025.9213174	2025.99436	0.8730385164051355
sim_106	TIP_217	2025.468493150685	2025.4715358744647	2025.445375	2025.4973	0.37375178316690444
sim_106	TIP_388	2025.6575342465753	2025.6322143138352	2025.59714	2025.667333	0.891583452211127
sim_106	TIP_404	2025.7397260273972	2025.7253336718964	2025.70103	2025.749525	0.8445078459343794
sim_106	TIP_066	2025.7369863013698	2025.7237742696148	2025.69459	2025.749525	0.7674750356633381
sim_106	TIP_288	2025.5863013698631	2025.5887773723243	2025.575852	2025.608699	0.5106990014265336
sim_106	TIP_199	2025.1561643835616	2025.151015206849	2025.135676	2025.163164	0.7146932952924394
sim_106	TIP_262	2025.1178082191782	2025.1038106291007	2025.082741	2025.132057	0.8516405135520685
sim_106	TIP_007	2025.490410958904	2025.4595998915815	2025.423357	2025.49479	0.9600570613409415
sim_106	TIP_382	2025.372602739726	2025.349596483594	2025.327577	2025.373972	0.948644793152639
sim_106	TIP_378	2025.9095890410958	2025.895544582884	2025.872662	2025.9147885	0.8758915834522111
sim_106	TIP_261	2025.0109589041097	2025.0149708487893	2024.99525	2025.041686	0.43794579172610554
sim_106	TIP_204	2025.9753424657533	2025.9793309513552	2025.9528841	2026.00163	0.33951497860199714
sim_106	TIP_009	2025.3561643835617	2025.3786352781776	2025.3439550000005	2025.411829	0.15834522111269614
sim_106	TIP_339	2025.0438356164384	2025.03591551926	2025.005989	2025.064563	0.7004279600570613
sim_106	TIP_098	2025.4301369863015	2025.431432634807	2025.408728	2025.461863	0.5634807417974322
sim_106	TIP_163	2025.0931506849315	2025.11151389729	2025.080121	2025.146685	0.20827389443651925
sim_106	TIP_228	2025.0821917808219	2025.0510953922967	2025.008649	2025.084652	0.9714693295292439
sim_106	TIP_167	2025.1178082191782	2025.0994450513576	2025.080831	2025.128257	0.9015691868758916
sim_106	TIP_220	2025.5150684931507	2025.532759490728	2025.49556	2025.567773	0.23680456490727533
sim_106	TIP_490	2025.3917808219178	2025.3730346505	2025.335626	2025.411619	0.7303851640513552
sim_106	TIP_467	2025.805479452055	2025.7965196990024	2025.769303	2025.824387	0.717546362339515
sim_106	TIP_020	2025.0630136986301	2025.0657593737508	2025.045205	2025.084702	0.37945791726105566
sim_106	TIP_314	2025.1342465753426	2025.1201121897295	2025.089141	2025.155134	0.7803138373751783
sim_106	TIP_301	2025.1479452054793	2025.138016176891	2025.116618	2025.160384	0.7917261055634808
sim_106	TIP_218	2025.3698630136987	2025.3769742296704	2025.342245	2025.412429	0.38231098430813126
sim_106	TIP_196	2025.0739726027398	2025.070945778886	2025.050625	2025.086622	0.536376604850214
sim_106	TIP_449	2025.7123287671234	2025.697537801713	2025.667513	2025.721167	0.8587731811697575
sim_106	TIP_306	2025.9972602739726	2025.9842397910984	2025.9648233	2026.00152	0.9258202567760342
sim_106	TIP_270	2025.1671232876713	2025.172542236804	2025.156674	2025.19671	0.39942938659058486
sim_106	TIP_027	2025.7534246575342	2025.7966174308133	2025.760283	2025.830687	0.012838801711840228
sim_106	TIP_133	2025.9397260273972	2025.943714514608	2025.9157282	2025.9767525	0.47075606276747506
sim_106	TIP_483	2025.1972602739727	2025.2030035891569	2025.170482	2025.239656	0.38088445078459343
sim_106	TIP_292	2025.9123287671232	2025.8956422867352	2025.874453	2025.9148385	0.9572039942938659
sim_106	TIP_409	2025.9945205479453	2025.9837043519517	2025.963953	2026.00059	0.8630527817403709
sim_106	TIP_352	2025.8958904109588	2025.893301204709	2025.868973	2025.9163185	0.5178316690442225
sim_106	TIP_016	2025.972602739726	2025.9523362466496	2025.9166677	2025.99330082	0.8031383737517832
sim_106	TIP_202	2025.7808219178082	2025.7970043480725	2025.762153	2025.831557	0.2396576319543509
sim_106	TIP_469	2025.9369863013699	2025.937148547604	2025.9100982	2025.9740322	0.5663338088445078
sim_106	TIP_419	2025.6876712328767	2025.678906968616	2025.660783	2025.69835	0.8045649072753209
sim_106	TIP_173	2025.6027397260275	2025.6089207760333	2025.575852	2025.641645	0.4222539229671897
sim_106	TIP_214	2025.1150684931506	2025.1201395592025	2025.089901	2025.153264	0.39229671897289586
sim_106	TIP_063	2025.9753424657533	2025.9727219972176	2025.9439049	2025.99868	0.5121255349500713
sim_106	TIP_338	2025.2602739726028	2025.2621715634807	2025.241605	2025.29557	0.572039942938659
sim_106	TIP_183	2025.4027397260274	2025.3990718473583	2025.378472	2025.415879	0.5677603423680456
sim_106	TIP_120	2025.717808219178	2025.7164031982893	2025.685802	2025.746835	0.5121255349500713
sim_106	TIP_165	2025.1698630136987	2025.1859008216825	2025.159404	2025.218018	0.16547788873038516
sim_106	TIP_184	2025.323287671233	2025.305299676177	2025.272612	2025.329357	0.9044222539229672
sim_106	TIP_254	2025.0767123287671	2025.0585915463616	2025.031686	2025.083672	0.8930099857346647
sim_106	TIP_441	2025.1287671232876	2025.1043226248223	2025.079961	2025.128487	0.9500713266761769
sim_106	TIP_246	2025.6027397260275	2025.609807954352	2025.578632	2025.650835	0.44365192582025675
sim_106	TIP_484	2025.1479452054793	2025.13673423538	2025.1029	2025.163164	0.6918687589158345
sim_106	TIP_330	2025.441095890411	2025.441692000001	2025.411458	2025.471022	0.4950071326676177
sim_106	TIP_019	2025.3287671232877	2025.357233340942	2025.325597	2025.396151	0.028530670470756064
sim_106	TIP_278	2025.268493150685	2025.2790515420836	2025.244385	2025.313928	0.33523537803138376
sim_106	TIP_340	2025.5863013698631	2025.5946320285293	2025.575852	2025.620598	0.3281027104136947
sim_106	TIP_440	2025.7452054794521	2025.7400796547784	2025.728397	2025.749575	0.8145506419400856
sim_106	TIP_072	2025.9506849315069	2025.9542552316864	2025.9238777	2025.99430027	0.4550641940085592
sim_106	TIP_092	2025.5150684931507	2025.505545934381	2025.49185	2025.524927	0.8773181169757489
sim_106	TIP_468	2025.8986301369864	2025.8609482299555	2025.831576	2025.8971499	0.9657631954350927
sim_106	TIP_366	2025.2493150684932	2025.2687609814573	2025.242475	2025.29655	0.10699001426533523
sim_106	TIP_317	2025.3397260273973	2025.3719520684715	2025.334756	2025.410569	0.07275320970042796
sim_106	TIP_240	2025.7424657534248	2025.737578390872	2025.724727	2025.749465	0.7475035663338089
sim_106	TIP_322	2025.0301369863014	2025.0101753295285	2024.99503	2025.033417	0.9258202567760342
sim_106	TIP_363	2025.3068493150686	2025.3131084507847	2025.29557	2025.330997	0.2524964336661912
sim_106	TIP_189	2025.2109589041097	2025.2307604193984	2025.206849	2025.248205	0.07560627674750357
sim_106	TIP_039	2025.7260273972602	2025.7230864037072	2025.69651	2025.746725	0.5706134094151213
sim_106	TIP_298	2025.813698630137	2025.797074694724	2025.771333	2025.827937	0.8815977175463623
sim_106	TIP_453	2025.0958904109589	2025.1060149072784	2025.079961	2025.134956	0.32667617689015693
sim_106	TIP_148	2025.1753424657534	2025.1827819686168	2025.159454	2025.216068	0.39514978601997147
sim_106	TIP_177	2025.4657534246576	2025.4640670884444	2025.435107	2025.4902	0.5192582025677603
sim_106	TIP_336	2025.8794520547945	2025.8696051760355	2025.842406	2025.8974299	0.7703281027104137
sim_106	TIP_321	2025.268493150685	2025.268444396576	2025.241605	2025.30026	0.5606276747503567
sim_106	TIP_327	2025.4767123287672	2025.4757294679025	2025.444426	2025.49736	0.4322396576319544
sim_107	TIP_335	2025.3561643835617	2025.361049359485	2025.330787	2025.39387	0.442225392296719
sim_107	TIP_200	2025.7369863013698	2025.720289552069	2025.685161	2025.750015	0.7803138373751783
sim_107	TIP_228	2025.268493150685	2025.2652058930123	2025.242255	2025.29703	0.6405135520684736
sim_107	TIP_397	2025.145205479452	2025.1384436747517	2025.118967	2025.161094	0.703281027104137
sim_107	TIP_325	2025.0082191780823	2025.029370553493	2025.000339	2025.054175	0.052781740370898715
sim_107	TIP_304	2025.805479452055	2025.782380928675	2025.747245	2025.822197	0.8302425106990015
sim_107	TIP_405	2025.441095890411	2025.4401340413692	2025.416658	2025.466033	0.5420827389443652
sim_107	TIP_042	2025.123287671233	2025.1316939900144	2025.09797	2025.162944	0.30527817403708984
sim_107	TIP_248	2025.1013698630136	2025.0991846833117	2025.080611	2025.115448	0.6077032810271041
sim_107	TIP_331	2025.7945205479452	2025.7690770385152	2025.743575	2025.802149	0.9101283880171184
sim_107	TIP_312	2025.517808219178	2025.535102035663	2025.49885	2025.573762	0.24108416547788872
sim_107	TIP_478	2025.7123287671234	2025.7214268659068	2025.69162	2025.750015	0.29101283880171186
sim_107	TIP_152	2025.2328767123288	2025.2261071226808	2025.209309	2025.244055	0.7731811697574893
sim_107	TIP_196	2025.2054794520548	2025.1938947988615	2025.162024	2025.229527	0.7403708987161198
sim_107	TIP_278	2025.7150684931507	2025.7221147232528	2025.692481	2025.748265	0.2995720399429387
sim_107	TIP_477	2025.213698630137	2025.2175244664768	2025.194841	2025.241366	0.35520684736091296
sim_107	TIP_375	2025.2301369863014	2025.1989990798863	2025.171182	2025.225857	0.9657631954350927
sim_107	TIP_439	2025.5808219178082	2025.6055533024264	2025.581042	2025.640536	0.014265335235378032
sim_107	TIP_333	2025.1917808219177	2025.1893376990029	2025.176672	2025.204869	0.6847360912981455
sim_107	TIP_449	2025.5561643835617	2025.545908544936	2025.519818	2025.571943	0.7631954350927247
sim_107	TIP_355	2025.227397260274	2025.2258413466488	2025.206589	2025.243235	0.5592011412268189
sim_107	TIP_365	2025.5013698630137	2025.5057975677623	2025.49163	2025.526297	0.4122681883024251
sim_107	TIP_400	2025.3424657534247	2025.3741500385167	2025.330957	2025.413089	0.14122681883024252
sim_107	TIP_054	2025.835616438356	2025.8559353099868	2025.828506	2025.892541	0.12410841654778887
sim_107	TIP_413	2025.5753424657535	2025.5696554008528	2025.550025	2025.582942	0.6704707560627675
sim_107	TIP_064	2025.021917808219	2025.021577372329	2024.99749	2025.048695	0.5406562054208274
sim_107	TIP_013	2025.3013698630136	2025.3043436419389	2025.282352	2025.326297	0.37660485021398005
sim_107	TIP_032	2025.4301369863015	2025.4310511112703	2025.410368	2025.449745	0.4921540656205421
sim_107	TIP_392	2025.4246575342465	2025.430187376607	2025.411188	2025.453264	0.33951497860199714
sim_107	TIP_211	2025.8986301369864	2025.90111148859	2025.877902	2025.9171385	0.33666191155492153
sim_107	TIP_328	2025.0630136986301	2025.0661829728945	2025.045026	2025.085252	0.3594864479315264
sim_107	TIP_347	2025.7917808219179	2025.7802274350936	2025.750034	2025.814848	0.7532097004279601
sim_107	TIP_267	2025.9917808219177	2025.9857537905568	2025.9619833	2026.00223	0.630527817403709
sim_107	TIP_274	2025.4575342465753	2025.4540398330932	2025.426697	2025.483291	0.5891583452211127
sim_107	TIP_155	2025.7232876712328	2025.7181204507867	2025.686021	2025.747285	0.5734664764621968
sim_107	TIP_469	2025.8465753424657	2025.8702397383736	2025.831236	2025.907289	0.1825962910128388
sim_107	TIP_233	2025.964383561644	2025.9627494714557	2025.9208874	2025.99939	0.47360912981455067
sim_107	TIP_004	2025.9616438356165	2025.9394832929124	2025.9116782	2025.9784619	0.854493580599144
sim_107	TIP_450	2025.6520547945206	2025.6170046476452	2025.579182	2025.655124	0.9457917261055635
sim_107	TIP_454	2025.6493150684933	2025.617305606276	2025.584721	2025.644105	0.9743223965763196
sim_107	TIP_062	2025.972602739726	2025.9709452014	2025.9373258	2026.00201	0.47360912981455067
sim_107	TIP_089	2025.1671232876713	2025.1726335563485	2025.158364	2025.188491	0.25392296718972895
sim_107	TIP_173	2025.6383561643836	2025.637914121256	2025.614808	2025.665093	0.5092724679029957
sim_107	TIP_232	2025.6301369863013	2025.6292025135529	2025.605749	2025.659554	0.5563480741797432
sim_107	TIP_489	2025.0301369863014	2025.022140219688	2025.000229	2025.040476	0.8202567760342369
sim_107	TIP_234	2025.9671232876713	2025.938881415891	2025.9116782	2025.9829419	0.8873038516405135
sim_107	TIP_183	2025.7260273972602	2025.7309435748969	2025.705319	2025.750065	0.28815977175463625
sim_107	TIP_433	2025.9671232876713	2025.9495393806	2025.9162182	2025.99572027	0.7574893009985735
sim_107	TIP_098	2025.0	2025.008695556349	2024.99503	2025.025917	0.1383737517831669
sim_107	TIP_476	2025.805479452055	2025.7690692082729	2025.742975	2025.803119	0.9557774607703281
sim_107	TIP_167	2025.695890410959	2025.691516613413	2025.661433	2025.729857	0.6476462196861626
sim_107	TIP_441	2025.5917808219178	2025.6041345920128	2025.577432	2025.641375	0.2995720399429387
sim_107	TIP_156	2025.1753424657534	2025.1774447175471	2025.157384	2025.200279	0.47503566333808844
sim_107	TIP_466	2025.4849315068493	2025.477700754639	2025.456884	2025.49528	0.6932952924393724
sim_107	TIP_164	2025.0684931506848	2025.0528126447937	2025.015678	2025.087052	0.7303851640513552
sim_107	TIP_053	2025.9698630136986	2025.9632419194584	2025.9261968	2025.99759	0.609129814550642
sim_107	TIP_475	2025.772602739726	2025.773079149787	2025.743625	2025.815709	0.5920114122681883
sim_107	TIP_388	2025.317808219178	2025.3038902895864	2025.282462	2025.323558	0.8801711840228246
sim_107	TIP_140	2025.531506849315	2025.5385843666195	2025.517078	2025.565684	0.28815977175463625
sim_107	TIP_033	2025.7095890410958	2025.692677382311	2025.663353	2025.735466	0.7902995720399429
sim_107	TIP_213	2025.131506849315	2025.1235764336675	2025.103449	2025.143656	0.8031383737517832
sim_107	TIP_330	2025.282191780822	2025.2869673423656	2025.257764	2025.318958	0.3908701854493581
sim_107	TIP_025	2025.3698630136987	2025.361104077031	2025.328117	2025.393851	0.666191155492154
sim_107	TIP_006	2025.5616438356165	2025.5480698288147	2025.519828	2025.576542	0.7845934379457917
sim_107	TIP_249	2025.8739726027397	2025.8753205515	2025.835836	2025.9107985	0.46219686162624823
sim_107	TIP_367	2025.4657534246576	2025.4742028145524	2025.447735	2025.49616	0.25962910128388017
sim_107	TIP_125	2025.5643835616438	2025.5582079671897	2025.5262370000005	2025.581092	0.572039942938659
sim_107	TIP_107	2025.1753424657534	2025.1777925577733	2025.157274	2025.20022	0.4664764621968616
sim_107	TIP_080	2025.5479452054794	2025.5423832325232	2025.507119	2025.578302	0.572039942938659
sim_107	TIP_482	2025.5671232876712	2025.5346525877285	2025.49623	2025.571943	0.9258202567760342
sim_107	TIP_493	2025.6493150684933	2025.62938228816	2025.607509	2025.657854	0.9258202567760342
sim_107	TIP_203	2025.876712328767	2025.8734602209704	2025.837696	2025.9107985	0.5649072753209701
sim_107	TIP_227	2025.2438356164384	2025.236679068471	2025.220397	2025.248645	0.854493580599144
sim_107	TIP_440	2025.2876712328766	2025.2897148844515	2025.265143	2025.312539	0.42796005706134094
sim_107	TIP_076	2025.1808219178083	2025.192956791728	2025.165493	2025.214129	0.16405135520684735
sim_107	TIP_237	2025.509589041096	2025.5048087631976	2025.49157	2025.522618	0.7574893009985735
sim_107	TIP_468	2025.5917808219178	2025.59053759629	2025.576452	2025.609488	0.651925820256776
sim_108	TIP_225	2025.4356164383562	2025.4381743238205	2025.413808	2025.467673	0.4978601997146933
sim_108	TIP_174	2025.9424657534246	2025.930656668688	2025.9105882	2025.9645436	0.8045649072753209
sim_108	TIP_191	2025.6054794520549	2025.6169287460752	2025.588221	2025.648535	0.2253922967189729
sim_108	TIP_421	2025.0493150684931	2025.0561799514987	2025.027457	2025.084982	0.35235378031383735
sim_108	TIP_120	2025.268493150685	2025.2947979072776	2025.260384	2025.328867	0.09272467902995721
sim_108	TIP_133	2025.7095890410958	2025.6905730599149	2025.662203	2025.725147	0.8459343794579173
sim_108	TIP_297	2025.6164383561643	2025.6058994736095	2025.579072	2025.634786	0.760342368045649
sim_108	TIP_164	2025.2356164383561	2025.2229123694724	2025.19824	2025.243015	0.833095577746077
sim_108	TIP_035	2025.331506849315	2025.355982520684	2025.329747	2025.381871	0.017118402282453638
sim_108	TIP_259	2025.5671232876712	2025.5577569086995	2025.537966	2025.581742	0.7960057061340942
sim_108	TIP_085	2025.5808219178082	2025.6110115805975	2025.576502	2025.649365	0.034236804564907276
sim_108	TIP_013	2025.4931506849316	2025.4725362082736	2025.453035	2025.491451	0.985734664764622
sim_108	TIP_086	2025.3945205479451	2025.389730813124	2025.363573	2025.412869	0.5977175463623395
sim_108	TIP_017	2025.4301369863015	2025.4294705021407	2025.409218	2025.451235	0.5748930099857347
sim_108	TIP_407	2025.4712328767123	2025.4740213637683	2025.450295	2025.49687	0.3980028530670471
sim_108	TIP_265	2025.5205479452054	2025.5426590870168	2025.514258	2025.570852	0.05848787446504993
sim_108	TIP_131	2025.3342465753424	2025.3496979543545	2025.324287	2025.379992	0.1825962910128388
sim_108	TIP_009	2025.6	2025.6322884122687	2025.601929	2025.665853	0.03566333808844508
sim_108	TIP_205	2025.3424657534247	2025.3470637432251	2025.325217	2025.370903	0.38088445078459343
sim_108	TIP_358	2025.2301369863014	2025.232999680458	2025.217428	2025.248535	0.3223965763195435
sim_108	TIP_115	2025.6465753424657	2025.6317568930108	2025.600059	2025.659463	0.8202567760342369
sim_108	TIP_126	2025.2082191780821	2025.188140101284	2025.164434	2025.217418	0.891583452211127
sim_108	TIP_203	2025.6794520547944	2025.6928984878728	2025.661323	2025.727057	0.26105563480741795
sim_108	TIP_128	2025.8931506849315	2025.8991752193988	2025.874972	2025.9169785	0.24393723252496433
sim_108	TIP_347	2025.013698630137	2025.008346064194	2024.99732	2025.023837	0.8002853067047075
sim_108	TIP_390	2025.8575342465754	2025.8455805065623	2025.828396	2025.874022	0.8273894436519258
sim_108	TIP_451	2025.2712328767122	2025.282873724679	2025.261273	2025.306969	0.14550641940085593
sim_108	TIP_016	2025.9013698630138	2025.893312746646	2025.858533	2025.9169185	0.5848787446504993
sim_108	TIP_027	2025.454794520548	2025.4352587061344	2025.409218	2025.461254	0.8930099857346647
sim_108	TIP_054	2025.331506849315	2025.3445351112728	2025.324287	2025.369922	0.19258202567760344
sim_108	TIP_064	2025.5890410958905	2025.6079826248213	2025.578252	2025.644875	0.15691868758915833
sim_108	TIP_436	2025.3205479452056	2025.306237537803	2025.285912	2025.326137	0.8858773181169758
sim_108	TIP_284	2025.4712328767123	2025.462695089874	2025.435666	2025.491451	0.6961483594864479
sim_108	TIP_184	2025.2246575342465	2025.205989363768	2025.168103	2025.239336	0.7845934379457917
sim_108	TIP_253	2025.8219178082193	2025.8194027546333	2025.79731	2025.834887	0.47788873038516405
sim_108	TIP_301	2025.021917808219	2025.0299824978588	2025.010139	2025.049435	0.1840228245363766
sim_108	TIP_091	2025.6301369863013	2025.6359661326692	2025.604649	2025.666783	0.3466476462196862
sim_108	TIP_055	2025.4246575342465	2025.419426082742	2025.409218	2025.434787	0.81169757489301
sim_108	TIP_249	2025.972602739726	2025.9539345763744	2025.9160677	2025.99638027	0.7218259629101283
sim_108	TIP_416	2025.2301369863014	2025.2058408659068	2025.168213	2025.242085	0.8487874465049928
sim_108	TIP_389	2025.9945205479453	2025.9685594770492	2025.9251474	2026.00021	0.8972895863052782
sim_108	TIP_148	2025.5068493150684	2025.5347095791735	2025.508709	2025.558954	0.015691868758915834
sim_108	TIP_141	2025.5561643835617	2025.55624045221	2025.533417	2025.579992	0.4593437945791726
sim_108	TIP_345	2025.5397260273974	2025.5229299358057	2025.49415	2025.562624	0.8088445078459344
sim_108	TIP_038	2025.7397260273972	2025.7262285135516	2025.706949	2025.746185	0.8901569186875892
sim_108	TIP_180	2025.7506849315068	2025.7731595948665	2025.744395	2025.815558	0.09985734664764621
sim_108	TIP_473	2025.504109589041	2025.509712022824	2025.49146	2025.529797	0.32667617689015693
sim_108	TIP_287	2025.7068493150684	2025.6968302582063	2025.662203	2025.731617	0.6990014265335235
sim_108	TIP_362	2025.0383561643835	2025.0162682653367	2024.99738	2025.041146	0.9358059914407989
sim_108	TIP_092	2025.6739726027397	2025.6923005363788	2025.661323	2025.729766	0.21968616262482168
sim_108	TIP_260	2025.0465753424658	2025.062151860199	2025.035666	2025.084162	0.1383737517831669
sim_108	TIP_204	2025.4575342465753	2025.463535383738	2025.436596	2025.49146	0.33808844507845937
sim_108	TIP_388	2025.0246575342467	2025.024424874466	2024.999189	2025.044885	0.4479315263908702
sim_108	TIP_018	2025.0	2025.0162721512136	2024.99552	2025.037536	0.05563480741797432
sim_108	TIP_398	2025.9287671232876	2025.9378440566184	2025.9105882	2025.9809819	0.39942938659058486
sim_108	TIP_167	2025.7369863013698	2025.7064915977203	2025.672213	2025.741636	0.9429386590584878
sim_108	TIP_382	2025.282191780822	2025.289611593441	2025.254904	2025.325207	0.3509272467902996
sim_108	TIP_359	2025.1616438356164	2025.1818516462197	2025.158144	2025.207389	0.05135520684736091
sim_108	TIP_156	2025.1671232876713	2025.1769662524985	2025.157164	2025.20186	0.24108416547788872
sim_108	TIP_357	2025.9808219178083	2025.9625367702552	2025.9215279	2025.99824027	0.7917261055634808
sim_108	TIP_387	2025.4191780821918	2025.4310689985743	2025.409218	2025.455825	0.19686162624821682
sim_108	TIP_246	2025.6027397260275	2025.6055633894448	2025.576342	2025.632047	0.4579172610556348
sim_108	TIP_210	2025.145205479452	2025.1368513095592	2025.110569	2025.158144	0.6776034236804565
sim_108	TIP_379	2025.4054794520548	2025.3925291626244	2025.368993	2025.414729	0.8216833095577746
sim_108	TIP_046	2025.9424657534246	2025.94038055094	2025.9105882	2025.9846014	0.5977175463623395
sim_108	TIP_340	2025.6219178082192	2025.6242607446509	2025.59912	2025.660333	0.5035663338088445
sim_108	TIP_237	2025.9287671232876	2025.9535632872728	2025.9160677	2025.9890911	0.09985734664764621
sim_108	TIP_472	2025.6164383561643	2025.597207416548	2025.576342	2025.622018	0.9087018544935807
sim_108	TIP_228	2025.4849315068493	2025.4768666376608	2025.455794	2025.495061	0.7289586305278174
sim_108	TIP_278	2025.3835616438357	2025.389879326676	2025.362693	2025.412869	0.3252496433666191
sim_108	TIP_236	2025.9506849315069	2025.96250159478	2025.9160579	2025.99917027	0.3281027104136947
sim_108	TIP_348	2025.8575342465754	2025.8684051300984	2025.836666	2025.90059	0.28245363766048504
sim_108	TIP_455	2025.786301369863	2025.778951666189	2025.747135	2025.812869	0.6904422253922967
sim_108	TIP_140	2025.7561643835616	2025.7626618730396	2025.743465	2025.79463	0.38516405135520687
sim_108	TIP_363	2025.5506849315068	2025.5309458701863	2025.49415	2025.567283	0.8131241084165478
sim_108	TIP_020	2025.509589041096	2025.5032007888733	2025.49141	2025.516998	0.8031383737517832
sim_108	TIP_303	2025.1835616438357	2025.1953236048512	2025.159953	2025.232047	0.3309557774607703
sim_108	TIP_216	2025.4246575342465	2025.4310963851656	2025.411018	2025.455774	0.3281027104136947
sim_108	TIP_354	2025.2109589041097	2025.211277310982	2025.169982	2025.244875	0.43366619115549215
sim_108	TIP_202	2025.945205479452	2025.9515036057792	2025.9151182	2025.99369055	0.43081312410841655
sim_108	TIP_483	2025.7643835616439	2025.7823831754613	2025.746195	2025.819298	0.2225392296718973
sim_108	TIP_003	2025.2356164383561	2025.207318192582	2025.169913	2025.243066	0.8858773181169758
sim_109	TIP_019	2025.2328767123288	2025.2237960670464	2025.19961	2025.246515	0.7446504992867332
sim_109	TIP_336	2025.8	2025.8125831184047	2025.780961	2025.833746	0.18972895863052783
sim_109	TIP_240	2025.3506849315067	2025.3443713124063	2025.325706	2025.363993	0.7717546362339515
sim_109	TIP_013	2025.8575342465754	2025.841399132668	2025.827956	2025.860413	0.9315263908701854
sim_109	TIP_392	2025.0849315068492	2025.0992538045657	2025.080141	2025.123287	0.08416547788873038
sim_109	TIP_176	2025.8	2025.804227149786	2025.767022	2025.831776	0.3651925820256776
sim_109	TIP_129	2025.868493150685	2025.866439666476	2025.838025	2025.8980796	0.6119828815977175
sim_109	TIP_279	2025.5424657534247	2025.570146636236	2025.555733	2025.582342	0.0
sim_109	TIP_097	2025.0465753424658	2025.032191132668	2024.998029	2025.067553	0.7617689015691869
sim_109	TIP_420	2025.4438356164383	2025.439921787449	2025.409708	2025.469453	0.6134094151212554
sim_109	TIP_313	2025.641095890411	2025.638245105563	2025.609449	2025.663153	0.550641940085592
sim_109	TIP_319	2025.454794520548	2025.4281655905863	2025.409058	2025.450084	0.9757489300998573
sim_109	TIP_384	2025.3917808219178	2025.3873588844504	2025.359604	2025.411778	0.5763195435092725
sim_109	TIP_141	2025.7972602739726	2025.8018000855911	2025.760133	2025.834617	0.38944365192582026
sim_109	TIP_335	2025.8602739726027	2025.8652945205408	2025.844385	2025.885481	0.3166904422253923
sim_109	TIP_091	2025.9917808219177	2025.985936257975	2025.9719519	2026.0018	0.746077032810271
sim_109	TIP_373	2025.7616438356165	2025.7682706747496	2025.743305	2025.79632	0.37089871611982883
sim_109	TIP_330	2025.7643835616439	2025.778842666193	2025.748454	2025.808359	0.19258202567760344
sim_109	TIP_365	2025.8520547945207	2025.8761869818843	2025.842535	2025.905799	0.10556348074179743
sim_109	TIP_499	2025.4356164383562	2025.4450143009972	2025.417207	2025.471002	0.25962910128388017
sim_109	TIP_287	2025.6657534246576	2025.6771992624824	2025.660823	2025.701089	0.14978601997146934
sim_109	TIP_399	2025.3972602739725	2025.388410201142	2025.356104	2025.412698	0.6718972895863052
sim_109	TIP_112	2025.9616438356165	2025.97308573056	2025.9463052	2025.99932	0.20684736091298145
sim_109	TIP_238	2025.3917808219178	2025.3875386433665	2025.353924	2025.413578	0.5106990014265336
sim_109	TIP_293	2025.7260273972602	2025.7216132410856	2025.69463	2025.747885	0.5691868758915835
sim_109	TIP_084	2025.7205479452055	2025.7229029985735	2025.6965	2025.747395	0.41797432239657634
sim_109	TIP_480	2025.5698630136985	2025.5502455563487	2025.523837	2025.571602	0.948644793152639
sim_109	TIP_255	2025.8301369863013	2025.8048407631957	2025.775072	2025.832646	0.985734664764622
sim_109	TIP_245	2025.1972602739727	2025.18820697432	2025.159463	2025.223576	0.7047075606276747
sim_109	TIP_113	2025.1205479452055	2025.123536131239	2025.08713	2025.158683	0.4479315263908702
sim_109	TIP_236	2025.945205479452	2025.941913046633	2025.9200474	2025.9660727	0.6890156918687589
sim_109	TIP_419	2025.9369863013699	2025.9434099255604	2025.9109682	2025.98476082	0.4479315263908702
sim_109	TIP_083	2025.309589041096	2025.311072544935	2025.29118	2025.330567	0.4136947218259629
sim_109	TIP_425	2025.3753424657534	2025.35073405706	2025.324836	2025.384221	0.9087018544935807
sim_109	TIP_491	2025.8958904109588	2025.8958731303892	2025.868992	2025.9149482	0.43937232524964337
sim_109	TIP_081	2025.66301369863	2025.6425403380888	2025.615458	2025.667493	0.9443651925820257
sim_109	TIP_263	2025.227397260274	2025.2237022938664	2025.201529	2025.245585	0.5863052781740371
sim_109	TIP_408	2025.6082191780822	2025.60799086876	2025.578741	2025.639785	0.5192582025677603
